id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
21393,145946,"Binance Futures, BingX Futures, Bitget Futures, By... 6 ✅
Profit: 51.825% 📈
Period: 3 Hours 7 Minutes ⏰",88b45ae7c878c3826992b5a5414f5cf1,2025-11-17T16:06:35+00:00,2025-11-17T16:29:22.371827+00:00,99,t.me/Scalping_300
21381,145945,"OKX Futures
#COAI/USDT All take-profit targets ach...d 😎
Profit: 70.761% 📈
Period: 5 Hours 26 Minutes ⏰",72384983e038dfd519dd1c7ba5f16fbc,2025-11-17T14:01:30+00:00,2025-11-17T16:29:22.287798+00:00,99,t.me/Scalping_300
21444,145944,"Binance Futures, BingX Futures, Bitget Futures
#TA...t: 82.7239% 📈
Period: 1 Days 12 Hours 57 Minutes ⏰",240f8a491985997b36a252935ff31666,2025-11-17T13:58:42+00:00,2025-11-17T16:29:22.897780+00:00,99,t.me/Scalping_300
21394,145943,"Binance Futures, BingX Futures, Bitget Futures, By...t: 61.3398% 📈
Period: 1 Days 15 Hours 44 Minutes ⏰",480e592071e3e48250fe7ea17da95777,2025-11-17T13:55:24+00:00,2025-11-17T16:29:22.369296+00:00,99,t.me/Scalping_300
21443,145942,"BingX Futures, OKX Futures
#COAI/USDT Take-Profit ...7 ✅
Profit: 68.769% 📈
Period: 5 Hours 26 Minutes ⏰",7d747e6697b32c864af972fc19468b69,2025-11-17T13:54:00+00:00,2025-11-17T16:29:22.871173+00:00,99,t.me/Scalping_300
21417,145941,"Binance Futures, BingX Futures, Bitget Futures, By... ✅
Profit: 65.0079% 📈
Period: 8 Hours 21 Minutes ⏰",4cc27fd4397d027b35a0d01bf21e01dd,2025-11-17T13:50:50+00:00,2025-11-17T16:29:22.461275+00:00,99,t.me/Scalping_300
21433,145940,"Binance Futures, BingX Futures, Bitget Futures, By...target 5 ✅
Profit: 42.1053% 📈
Period: 44 Minutes ⏰",bda3ffb23ccf93a7acc0e17561d61d3b,2025-11-17T13:50:22+00:00,2025-11-17T16:29:22.606460+00:00,99,t.me/Scalping_300
21389,145939,"Binance Futures, BingX Futures, Bitget Futures, By... ✅
Profit: 55.2657% 📈
Period: 8 Hours 12 Minutes ⏰",d94c011c931ada1e59cce7a9dbdf4b28,2025-11-17T13:43:18+00:00,2025-11-17T16:29:22.372557+00:00,99,t.me/Scalping_300
21451,145938,"Binance Futures, BingX Futures, Bitget Futures, By...target 4 ✅
Profit: 32.6679% 📈
Period: 34 Minutes ⏰",4b427c99ea7c34d63a5b07acfed66fa0,2025-11-17T13:42:12+00:00,2025-11-17T16:29:22.950400+00:00,99,t.me/Scalping_300
21422,145937,"Binance Futures, BingX Futures, Bitget Futures, By...target 3 ✅
Profit: 23.3274% 📈
Period: 28 Minutes ⏰",9bd99e638773d6ea107b99008361228a,2025-11-17T13:39:36+00:00,2025-11-17T16:29:22.496271+00:00,99,t.me/Scalping_300
21388,145936,"Binance Futures, BingX Futures, Bitget Futures, By...5 ✅
Profit: 45.6434% 📈
Period: 8 Hours 7 Minutes ⏰",4603f0a7a7df80395f5a95cb10669360,2025-11-17T13:38:11+00:00,2025-11-17T16:29:22.370191+00:00,99,t.me/Scalping_300
21410,145935,"Binance Futures, BingX Futures, Bitget Futures, By...t: 51.5537% 📈
Period: 1 Days 13 Hours 13 Minutes ⏰",c44da58545a8b5d41b7c129d3518f4ec,2025-11-17T13:37:47+00:00,2025-11-17T16:29:22.462992+00:00,99,t.me/Scalping_300
21396,145934,"Binance Futures, BingX Futures, Bitget Futures, By...target 3 ✅
Profit: 23.3918% 📈
Period: 20 Minutes ⏰",6f0cf41aacd2b5f1ea353a9e00903108,2025-11-17T13:28:24+00:00,2025-11-17T16:29:22.420052+00:00,99,t.me/Scalping_300
21400,145933,"BingX Futures, OKX Futures
#COAI/USDT Take-Profit ... ✅
Profit: 58.9539% 📈
Period: 5 Hours 15 Minutes ⏰",947bb51e8c8f88252b1b9167254250f6,2025-11-17T13:25:35+00:00,2025-11-17T16:29:22.266340+00:00,99,t.me/Scalping_300
21431,145932,"BingX Futures, OKX Futures
#COAI/USDT Take-Profit ... ✅
Profit: 49.4681% 📈
Period: 4 Hours 50 Minutes ⏰",a1b7971240f89c730ddcbf9d9c781cb6,2025-11-17T13:25:32+00:00,2025-11-17T16:29:22.601487+00:00,99,t.me/Scalping_300
21399,145931,"Binance Futures, BingX Futures, Bitget Futures, By... ✅
Profit: 36.1327% 📈
Period: 7 Hours 55 Minutes ⏰",3fcd1d69b9fd8a50240b62c58494a069,2025-11-17T13:25:32+00:00,2025-11-17T16:29:22.426839+00:00,99,t.me/Scalping_300
21405,145930,"Binance Futures, BingX Futures, Bitget Futures, By...t target 2 ✅
Profit: 14.94% 📈
Period: 14 Minutes ⏰",7d44a378a9c732ee103679ec86c1810a,2025-11-17T13:25:25+00:00,2025-11-17T16:29:22.445764+00:00,99,t.me/Scalping_300
21391,145929,"BingX Futures, OKX Futures
#COAI/USDT Take-Profit ... ✅
Profit: 39.8936% 📈
Period: 4 Hours 50 Minutes ⏰",d2ac18b8e226792d24bc90bf18c8f767,2025-11-17T13:25:15+00:00,2025-11-17T16:29:22.327750+00:00,99,t.me/Scalping_300
21414,145928,"Binance Futures, BingX Futures, Bitget Futures, By...t target 2 ✅
Profit: 15.124% 📈
Period: 5 Minutes ⏰",2fc2b159ddf94f40b9cf5e9de80d4d23,2025-11-17T13:12:54+00:00,2025-11-17T16:29:22.444629+00:00,99,t.me/Scalping_300
21411,145927,"Binance Futures, BingX Futures, Bitget Futures, By...it target 1 ✅
Profit: 9.829% 📈
Period: 3 Minutes ⏰",ebcde8de61af2c9e3fb024ac69119274,2025-11-17T13:12:47+00:00,2025-11-17T16:29:22.459997+00:00,99,t.me/Scalping_300
21402,145926,"Binance Futures, BingX Futures, Bitget Futures, By...IXBT/USDT Entry 1 ✅
Average Entry Price: 0.05087 💵",b41763d252e49b835f5d10d14ce0bb08,2025-11-17T13:11:09+00:00,2025-11-17T16:29:22.441466+00:00,99,t.me/Scalping_300
21378,145925,"꧁༺ 𝓢𝓒𝓐𝓛𝓟𝓘𝓝𝓖 300 ༻꧂
AIXBTUSDT

Direction: SHORT
Lev...7817
Target 8 - 0.047309

691b1ee78551c4e09a7e3772",f19d13dd71f1a5613c8c74dbec5aced8,2025-11-17T13:11:04+00:00,2025-11-17T16:29:22.239941+00:00,99,t.me/Scalping_300
21442,145923,"Binance Futures, BingX Futures, Bitget Futures, By...t target 1 ✅
Profit: 9.6794% 📈
Period: 3 Minutes ⏰",bd13d83ecc6be7ff4b32cd62e6467f22,2025-11-17T13:09:58+00:00,2025-11-17T16:29:22.884171+00:00,99,t.me/Scalping_300
