id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
5473,1505,#PEPE has is trading within the symmetrical triang...d breakout could propel the price toward $0.000026,aa2041b4a3c1ddbdfb1aad9a69b6d0a8,2025-07-31T16:46:39+00:00,2025-11-03T23:09:12.666247+00:00,34,@Crypto_Signals_Original1
5475,1504,INVESTMENT PROMO  OFFER 1 HOURS AVAILABLE ONLY 🆘🆘,ee5559e60b50b4d8d4ebaccf0aa7b3ae,2025-07-31T16:02:19+00:00,2025-11-03T23:09:12.695207+00:00,34,@Crypto_Signals_Original1
5472,1503,"🔡🔡🔡🔡FUNDS RECOVERY PROMO 

For our subscribers who...00 In 5days Trading

📌 INVEST👉@Cryptopaid_signals✅",55be92f2160a9e35e7c2e8995c94d47c,2025-07-31T11:24:04+00:00,2025-11-03T23:09:12.651367+00:00,34,@Crypto_Signals_Original1
5485,1496,I received my payout today sir. Thank you for everything 💟,53941033158ada48a0b2aa26ada3b0e0,2025-07-31T11:23:11+00:00,2025-11-03T23:09:21.647687+00:00,34,@Crypto_Signals_Original1
5483,1495,I'm still working I can't wait to show my wife my ...ve been doubting the process thank you so much sir,90c8aac94071a484c8c68631cf6e772a,2025-07-31T11:23:11+00:00,2025-11-03T23:09:21.638866+00:00,34,@Crypto_Signals_Original1
5476,1498,Hi sir my friend shared me your channel link and i...o inbox you on how I can start investing with you.,2cba64c352875033e52bdb3c728e856e,2025-07-31T11:23:11+00:00,2025-11-03T23:09:21.388635+00:00,34,@Crypto_Signals_Original1
5468,1502,Done please do the needful and activate my account,c9f7edfd9f857f064b3444e17bcf33f9,2025-07-31T11:23:11+00:00,2025-11-03T23:09:12.572244+00:00,34,@Crypto_Signals_Original1
5464,1500,"I will send the screenshot right now, hold on",a7ecd0297408655b06b23d9a186e15f0,2025-07-31T11:23:11+00:00,2025-11-03T23:09:12.517481+00:00,34,@Crypto_Signals_Original1
5462,1499,"I have a Bitcoin wallet and also with $3000 usd, guide me on how can I deposit for investment?",8040ad066b9b22ca0b78a97fec45732f,2025-07-31T11:23:11+00:00,2025-11-03T23:09:12.442416+00:00,34,@Crypto_Signals_Original1
5496,1487,I have been in your telegram channel for a while now and today I really want to invest,964f069fbf09ecc5545137896a2b5c8a,2025-07-31T11:23:10+00:00,2025-11-03T23:09:21.745564+00:00,34,@Crypto_Signals_Original1
