id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
53487,38642,"Crypto Safe Premium Scalps 
⚡️⚡️$LINKUSDT ⚡️⚡️ 

🟢...only upto 2-3% of Total Funds

📱@Crypto_Safe_Calls",b48f9a5144a14f4e04f8e04b1855f974,2025-12-04T11:33:38+00:00,2025-12-04T21:20:48.127277+00:00,128,t.me/Crypto_Safe_Calls
53511,38640,"💰$DOGEUSDT [1D Chart] 🕯

$DOGE Coin Has Broken Out...Coin, As It Looks Like A Good Opportunity To Me.🚀🚀",d1275df078e0bb184f096a0a02777046,2025-12-04T09:32:04+00:00,2025-12-04T21:20:48.740451+00:00,128,t.me/Crypto_Safe_Calls
47434,38615,"Crypto Safe Premium Scalps 
⚡️⚡️HYPEUSDT ⚡️⚡️ 

🟢L...only upto 2-3% of Total Funds

📱@Crypto_Safe_Calls",cf32121fff83670599068308b29e2701,2025-12-02T14:52:18+00:00,2025-12-02T20:31:03.313065+00:00,128,t.me/Crypto_Safe_Calls
51259,38628,"Crypto Safe Premium Scalps 
⚡️⚡️$TRXUSDT ⚡️⚡️ 

🟢L...only upto 2-3% of Total Funds

📱@Crypto_Safe_Calls",c6b42f412fe9b8b7250ed4fd6210d76b,2025-12-03T12:58:21+00:00,2025-12-03T21:13:09.475326+00:00,128,t.me/Crypto_Safe_Calls
51269,38626,"Crypto Safe Premium Scalps 
⚡️⚡️$SOLUSDT ⚡️⚡️ 

🟢L...only upto 2-3% of Total Funds

📱@Crypto_Safe_Calls",fe309000a25e37223a5ef588a8df2ee0,2025-12-03T12:52:20+00:00,2025-12-03T21:13:09.707981+00:00,128,t.me/Crypto_Safe_Calls
47458,38607,"Crypto Safe Premium Scalps 
⚡️⚡️ZEREBROUSDT ⚡️⚡️ 
...only upto 2-3% of Total Funds

📱@Crypto_Safe_Calls",d6313650c099ca2f1b782129821fd439,2025-12-02T04:22:21+00:00,2025-12-02T20:31:03.737504+00:00,128,t.me/Crypto_Safe_Calls
47467,38594,"Crypto Safe Premium Futures 
⚡️⚡️HOMEUSDT ⚡️⚡️

🟢L...only upto 2-3% of Total Funds

📱@Crypto_Safe_Calls",9a9c24760cc330b2f7a2f7d4460af426,2025-12-01T13:59:42+00:00,2025-12-02T20:31:03.965809+00:00,128,t.me/Crypto_Safe_Calls
60357,38706,"⚡️⚡️$GOATUSDT ⚡️⚡️ 

🟢LONG : 0.04000  - 0.03900

🏹...nly upto 2-3% of Total Funds

👉 I Trade On : BINGX",3ebdbe8c335ebff76bc50684c87d6687,2025-12-07T11:38:36+00:00,2025-12-07T22:50:58.217735+00:00,128,t.me/Crypto_Safe_Calls
60362,38697,"Crypto Safe Premium Futures 
⚡️⚡️$TONUSDT ⚡️⚡️ 

🟢...nly upto 2-3% of Total Funds

👉 I Trade On : BINGX",1b71c29444dfd3a3405f9882659a980b,2025-12-07T05:01:30+00:00,2025-12-07T22:50:58.397326+00:00,128,t.me/Crypto_Safe_Calls
64675,38754,"Crypto Safe Premium Scalps 
⚡️⚡️$DOGEUSDT ⚡️⚡️ 

🟢...only upto 2-3% of Total Funds

📱@Crypto_Safe_Calls",1c2a6253484865eb4e7dcf840d6ea296,2025-12-09T14:37:15+00:00,2025-12-09T23:23:29.732589+00:00,128,t.me/Crypto_Safe_Calls
70612,38799,"Crypto Safe Premium Scalps 
⚡️⚡️$THEUSDT ⚡️⚡️ 

🟢L...nly upto 2-3% of Total Funds

👉 I Trade On : BINGX",76df40abcfab68840e90d75c2151e887,2025-12-11T08:48:41+00:00,2025-12-12T00:11:20.906852+00:00,128,t.me/Crypto_Safe_Calls
70608,38798,"Crypto Safe Premium Futures 
⚡️⚡️#YBUSDT ⚡️⚡️ 

🔴S...nly upto 2-3% of Total Funds

👉 I Trade On : BINGX",9a80ab21cdfbdbbb03af074c83246283,2025-12-11T08:45:29+00:00,2025-12-12T00:11:20.885978+00:00,128,t.me/Crypto_Safe_Calls
73576,38836,"Crypto Safe Premium Futures 
⚡️⚡️#ICNTUSDT ⚡️⚡️ 

...k management )

👉Use only upto 2-3% of Total Funds",00461f7a47ec62bd30f81313ff627683,2025-12-12T19:27:02+00:00,2025-12-13T00:11:38.489877+00:00,128,t.me/Crypto_Safe_Calls
76440,38857,"Crypto Safe Premium Quick Scalp 
⚡️⚡️#POWERUSDT ⚡️...k management )

👉Use only upto 2-3% of Total Funds",01ad63f6ff6ddd52e37a786b1921d8b5,2025-12-13T13:00:51+00:00,2025-12-14T01:55:18.967978+00:00,128,t.me/Crypto_Safe_Calls
76463,38847,"Crypto Safe Premium Quick Scalp 
⚡️⚡️#POWERUSDT ⚡️...k management )

👉Use only upto 2-3% of Total Funds",f19c977dc08034fd4490df0cbd3f8004,2025-12-13T09:44:54+00:00,2025-12-14T01:55:19.067119+00:00,128,t.me/Crypto_Safe_Calls
76441,38844,"Crypto Safe Premium Futures 
⚡️⚡️#JELLYJELLYUSDT ⚡...k management )

👉Use only upto 2-3% of Total Funds",34ab36cbe5a2028fc684a0a50222f1c6,2025-12-13T08:29:40+00:00,2025-12-14T01:55:18.967271+00:00,128,t.me/Crypto_Safe_Calls
78762,38889,"Crypto Safe Premium Quick Scalp 
⚡️⚡️#SOMIUSDT ⚡️⚡...k management )

👉Use only upto 2-3% of Total Funds",6e264054b122ef1e18ee263fd5038db9,2025-12-14T17:32:05+00:00,2025-12-15T01:23:43.151102+00:00,128,t.me/Crypto_Safe_Calls
81575,38903,"Crypto Safe Premium Scalps 
⚡️⚡️$SNXUSDT ⚡️⚡️

🟢LO...ly upto 2-3% of Total Funds.

👉 I Trade On : BINGX",7d5201b411e7bc984ec9d90c0e33d52a,2025-12-15T06:18:34+00:00,2025-12-16T02:05:38.047297+00:00,128,t.me/Crypto_Safe_Calls
81580,38900,"Crypto Safe Premium Scalps 
⚡️⚡️$SOMIUSDT ⚡️⚡️

🟢L...nly upto 2-3% of Total Funds

👉 I Trade On : BINGX",511fc15a3ba89b41aea5ffc4fef5dc56,2025-12-15T05:54:54+00:00,2025-12-16T02:05:38.065415+00:00,128,t.me/Crypto_Safe_Calls
84794,38938,"Crypto Safe Premium Futures
⚡️⚡️$XRPUSDT ⚡️⚡️

🟢LO...nly upto 2-3% of Total Funds

👉 I Trade On : BINGX",8608ac94316fe378a3a07a31dbdaf30f,2025-12-16T06:32:15+00:00,2025-12-17T03:10:12.039305+00:00,128,t.me/Crypto_Safe_Calls
87645,38982,"Crypto Safe Premium Futures 
⚡️⚡️#DOLOUSDT ⚡️⚡️ 

...ly upto 2-3% of Total Funds.

🔀 I Trade On : BINGX",7d77fa072a128bb02048a45d24df325f,2025-12-17T11:08:34+00:00,2025-12-18T03:34:06.503285+00:00,128,t.me/Crypto_Safe_Calls
87652,38979,"Crypto Safe Premium Futures 
⚡️⚡️#MORPHOUSDT ⚡️⚡️ ...ly upto 2-3% of Total Funds.

🔀 I Trade On : BINGX",1a1915c15d5582e572b811019e22b6c6,2025-12-17T10:03:49+00:00,2025-12-18T03:34:06.511214+00:00,128,t.me/Crypto_Safe_Calls
87689,38972,"Crypto Safe Premium Futures
⚡️⚡️$BTCUSDT ⚡️⚡️

🟢LO...nly upto 2-3% of Total Funds

👉 I Trade On : BINGX",0a009cec6e476646992f16ceed8f1315,2025-12-17T06:07:55+00:00,2025-12-18T03:34:06.765855+00:00,128,t.me/Crypto_Safe_Calls
98767,39203,"🚀 Crypto Safe Premium | Futures Signal

⚡️ #ZBTUSD...nt)

⚠️Capital Usage: Use only 2–3% of total funds",4f01a9b84588c29bb74127116d7fa566,2025-12-24T14:56:23+00:00,2025-12-24T18:04:19.442547+00:00,128,t.me/Crypto_Safe_Calls
98766,39192,"🚀 Crypto Safe Premium | Futures Signal

⚡️ #ZBTUSD...nt)

❗️Capital Usage: Use only 2–3% of total funds",b3c60c937bbe7833a15fa8310ffb28aa,2025-12-24T08:48:34+00:00,2025-12-24T18:04:19.401003+00:00,128,t.me/Crypto_Safe_Calls
94505,39165,"🚀 Crypto Safe Premium | Futures Signal

⚡️ #AVNTUS...nt)

⚠️Capital Usage: Use only 2–3% of total funds",32de3569b540f68edb24811a8005c66e,2025-12-23T10:06:13+00:00,2025-12-23T15:28:44.158235+00:00,128,t.me/Crypto_Safe_Calls
