id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
115586,39409,"🚀Crypto Safe Premium | Futures Signal

⚡️ #RENDERU...ent)

🪙Capital Usage: Use only 2–3% of total funds",bf34be6addaa99823956436547d3f3f7,2026-01-02T09:54:28+00:00,2026-01-02T14:36:38.801249+00:00,128,t.me/Crypto_Safe_Calls
115585,39407,"💰$ETHUSDT | 1D Timeframe 🕯

Pay attention to $ETH ...d drive up to 20% upside, targeting $3,500–$3,600.",4c4acf1274ea7f3a170c6ec0e899b18f,2026-01-02T08:41:36+00:00,2026-01-02T14:36:38.786003+00:00,128,t.me/Crypto_Safe_Calls
112679,39387,"🚀Crypto Safe Premium | Futures Signal

⚡️ #PEOPLEU...nt)

🪙 Capital Usage: Use only 2–3% of total funds",75944c4b8742dc22fdb60fdef5f1e781,2026-01-01T10:42:17+00:00,2026-01-01T13:43:31.800270+00:00,128,t.me/Crypto_Safe_Calls
112727,39382,"🚀Crypto Safe Premium | Futures Signal

⚡️ #PEOPLEU...nt)

🪙 Capital Usage: Use only 2–3% of total funds",74129a8b8fbcdb24edb44c7a945b0e9d,2026-01-01T08:25:01+00:00,2026-01-01T13:43:32.441270+00:00,128,t.me/Crypto_Safe_Calls
124972,39494,"🚀Crypto Safe Calls | Futures Signal

⚡️#DUSKUSDT⚡️...ement)
Capital Usage: Use only 2–3% of total funds",78400822ecdd8aade46062dca98ca6f0,2026-01-06T08:32:07+00:00,2026-01-07T00:30:00.412043+00:00,128,t.me/Crypto_Safe_Calls
124973,39491,"🚀Crypto Safe Calls | Futures Signal

⚡️#DUSKUSDT⚡️...ement)
Capital Usage: Use only 2–3% of total funds",04daf8536347f6dfb2c59361b7262bbd,2026-01-06T07:33:33+00:00,2026-01-07T00:30:00.415728+00:00,128,t.me/Crypto_Safe_Calls
122214,39479,"🚀Crypto Safe Calls | Futures Signal

⚡️#VIRTUALUSD...ement)
Capital Usage: Use only 2–3% of total funds",f3b5d873253992ccb824a4c2f0413569,2026-01-05T10:49:59+00:00,2026-01-05T21:23:02.895745+00:00,128,t.me/Crypto_Safe_Calls
117779,39434,"🚀Crypto Safe Premium | Futures Signal

⚡️ #WLDUSDT...nt)

🪙 Capital Usage: Use only 2–3% of total funds",7c668559ab412db9a25a3130e1b4b5ec,2026-01-03T12:53:50+00:00,2026-01-03T17:12:55.582498+00:00,128,t.me/Crypto_Safe_Calls
117773,39429,"🚀Crypto Safe Premium | Futures Signal

⚡️ #WIFUSDT...nt)

🪙 Capital Usage: Use only 2–3% of total funds",b00500eaa191f18fb039d386c20fb23a,2026-01-03T09:33:07+00:00,2026-01-03T17:12:55.449487+00:00,128,t.me/Crypto_Safe_Calls
128012,39552,"🚀Crypto Safe Calls | Futures Signal

⚡️#ETHUSDT⚡️
...ement)
Capital Usage: Use only 2–3% of total funds",19a3ba44a390cfa50e02940da7385ee1,2026-01-08T12:56:00+00:00,2026-01-08T15:40:20.495208+00:00,128,t.me/Crypto_Safe_Calls
127976,39543,"🚀Crypto Safe Calls | Futures Signal

⚡️#ZKPUSDT⚡️
...ement)
Capital Usage: Use only 2–3% of total funds",7ef579ee7a08232bf423262fcd79ce43,2026-01-08T08:37:49+00:00,2026-01-08T15:40:19.838551+00:00,128,t.me/Crypto_Safe_Calls
128003,39538,"💰$BTCUSDT | 4Hr Timeframe 🕯

$BTC is retesting the....

If support holds → BTC may revisit $93K–$94.5K.",8889c23ee1c5bbaa5d04b0c0c262dfbe,2026-01-08T05:10:51+00:00,2026-01-08T15:40:20.347544+00:00,128,t.me/Crypto_Safe_Calls
127987,39533,"🚀Crypto Safe Calls | Futures Signal

⚡️#BTCUSDT⚡️
...ement)
Capital Usage: Use only 2–3% of total funds",569032974baa29337cf3f26dfa21e6b6,2026-01-07T15:08:37+00:00,2026-01-08T15:40:20.019371+00:00,128,t.me/Crypto_Safe_Calls
