id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
174176,32678,"F/USDT ANALYSIS 📊🔥

Descending trendline broken + ...: Bullish breakout confirmed

Patience = Profit 🚀💎",bd02d103f6ac5d218c9955b3fe7be6d6,2026-02-01T08:32:15+00:00,2026-02-01T11:18:04.594795+00:00,146,t.me/WhalesCircle
174169,32673,"🐳 ZORA/USDT #LONG 🐳

✳️ ENTRY :- 0.03730 – 0.03600...70

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",460664a7ea349b7283c6de2261ea53db,2026-02-01T06:12:53+00:00,2026-02-01T11:18:04.522114+00:00,146,t.me/WhalesCircle
177261,32723,"🐳 GPS/USDT #LONG 🐳

✳️ ENTRY :- 0.0084 - 0.0081

💢...78

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",64f5eb1cfe1066eea6bbfd5efa31db70,2026-02-03T04:15:05+00:00,2026-02-03T11:49:16.071910+00:00,146,t.me/WhalesCircle
177244,32710,"🐳 M/USDT #LONG 🐳

✳️ ENTRY :- 1.36 - 1.32

💢 LEVER...29

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",0946f4e69a6a41823fd010c6d7592da6,2026-02-02T10:25:46+00:00,2026-02-03T11:49:15.966771+00:00,146,t.me/WhalesCircle
177272,32698,"🐳 MYX/USDT #LONG 🐳

✳️ ENTRY :- 5.55 – 5.35

💢 LEV...20

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",385ab1249e8e3453779d4315e2464ac1,2026-02-02T03:50:18+00:00,2026-02-03T11:49:17.143578+00:00,146,t.me/WhalesCircle
177276,32682,"🐳 AVAAI/USDT #LONG 🐳

✳️ ENTRY :- 0.0087 – 0.0083
...80

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",f5d4fb1fb039f2293a7a6ac477d44d91,2026-02-01T11:23:47+00:00,2026-02-03T11:49:17.264264+00:00,146,t.me/WhalesCircle
181230,32757,"🐳 ORDER/USDT #LONG 🐳

✳️ ENTRY :- 0.07250 - 0.0690...66

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",70b5102a4095a82d1f97b93d79436cce,2026-02-05T03:56:06+00:00,2026-02-05T14:58:49.215513+00:00,146,t.me/WhalesCircle
181191,32748,"🐳 ARC/USDT #SHORT 🐳

✳️ ENTRY :- 0.07900 - 0.08200...84

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",93f4434195d348ce58d172136eccc4e6,2026-02-04T14:46:44+00:00,2026-02-05T14:58:48.512613+00:00,146,t.me/WhalesCircle
181189,32739,"🐳 EVAA/USDT #LONG 🐳

✳️ ENTRY :- 0.64 - 0.61

💢 LE...58

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",f9123d88605caed931655653abbfd7a9,2026-02-04T04:01:20+00:00,2026-02-05T14:58:48.437900+00:00,146,t.me/WhalesCircle
181232,32730,"🐳 UAI/USDT #LONG 🐳

✳️ ENTRY :- 0.2540 - 0.2450

💢...00

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",2f8501ae8903a15b49b3897213d9a006,2026-02-03T13:10:30+00:00,2026-02-05T14:58:49.250392+00:00,146,t.me/WhalesCircle
185106,32792,"🐳 BTC/USDT #SHORT 🐳

✳️ ENTRY :- 70600 - 71700

💢 ...00

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",83a823c8742c20d307481c765ab7a415,2026-02-07T03:25:35+00:00,2026-02-07T15:14:23.284660+00:00,146,t.me/WhalesCircle
185105,32776,"🐳 RIVER/USDT #LONG 🐳

✳️ ENTRY :- 15.10 - 14.50

💢...50

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",d2939200bd2e49f575baa99009964777,2026-02-06T06:44:22+00:00,2026-02-07T15:14:23.272386+00:00,146,t.me/WhalesCircle
185122,32772,"BTC SCALP & LONG SETUP 🚨

Scalp long: 63.2k – 62.8...y the dump, don’t chase green candles.

STOP 57800",792f6faf3b45caa429de6f6fecf92d8e,2026-02-05T20:28:04+00:00,2026-02-07T15:14:23.575336+00:00,146,t.me/WhalesCircle
185119,32769,"🐳 PARTI/USDT #LONG 🐳

✳️ ENTRY :- 0.09150 - 0.0880...00

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",1f496487cba73fe2e4efcadc7559c46a,2026-02-05T16:44:23+00:00,2026-02-07T15:14:23.570147+00:00,146,t.me/WhalesCircle
188585,32830,"🐳 WLFI/USDT #LONG 🐳

✳️ ENTRY :- 0.1125 - 0.107

💢...01

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",9d158be7df49e54f3e13432731ce9e49,2026-02-09T04:54:05+00:00,2026-02-09T20:04:06.724156+00:00,146,t.me/WhalesCircle
188578,32808,"🐳 CYS/USDT #LONG 🐳

✳️ ENTRY :- 0.40 - 0.39

💢 LEV...40

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",b6d6329228911ef17aa3ebda0ed7a1c4,2026-02-08T03:44:28+00:00,2026-02-09T20:04:06.626000+00:00,146,t.me/WhalesCircle
191901,32873,"🐳 ALLO/USDT #LONG 🐳

✳️ ENTRY :- 0.07550 - 0.073

...70

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",e2fc1fd86d9dcc6f259b725a5edf2972,2026-02-11T11:31:49+00:00,2026-02-12T02:15:41.337796+00:00,146,t.me/WhalesCircle
191893,32864,"🐳 BTC/USDT #SHORT 🐳

✳️ ENTRY :- 67400 - 69000

💢 ...00

🚨 Margin Use 2–3% 🚨

🟢 VIP :- @WhalesCircleVip",007e1637651dcc1d35d0749556ea6939,2026-02-11T04:55:51+00:00,2026-02-12T02:15:41.110147+00:00,146,t.me/WhalesCircle
