id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
28211,24290,"#APE/USDT ANALYSIS

APE is rebounding from the sup... support trendline would invalidate the formation.",8cb9207fada75308b119f3560b6d2ec5,2025-11-23T11:15:31+00:00,2025-11-23T17:21:58.911667+00:00,207,t.me/thecryptoexpress
28240,24289,"#BTC/USDT ANALYSIS

Bitcoin is rebounding from the...e may lead to additional correction in the market.",efd4f57ec7cda52accef01fac5169e74,2025-11-23T08:19:19+00:00,2025-11-23T17:21:59.420323+00:00,207,t.me/thecryptoexpress
28225,24288,"#US DOLLAR ANALYSIS

The US Dollar is rebounding f...t setup given its inverse correlation with crypto.",341c1249ca2ef2cf12efe981008916bd,2025-11-22T19:45:50+00:00,2025-11-23T17:21:59.233075+00:00,207,t.me/thecryptoexpress
28221,24287,"#EGLD/USDT BUY SETUP

EGLD is trading above the st...istance trendline would confirm a bullish rally. 🚀",366dbb34b3fe5d384a46ea1db563f874,2025-11-22T11:44:30+00:00,2025-11-23T17:21:59.197345+00:00,207,t.me/thecryptoexpress
28259,24286,"#BTC/USDT ANALYSIS

Bitcoin has broken down from t...pen the door for further correction in the market.",9213385fec4aab695d00da37d19d8268,2025-11-22T06:04:32+00:00,2025-11-23T17:21:59.633212+00:00,207,t.me/thecryptoexpress
30001,24294,"#SOL/USDT ANALYSIS

SOL is consolidating inside th...Keep an eye on upcoming price action developments.",cf67281371cf8db74afcc0884b83184a,2025-11-24T13:02:37+00:00,2025-11-24T17:36:59.404686+00:00,207,t.me/thecryptoexpress
29999,24293,KOREA'S LARGEST EXCHANGE UPBIT TO PURSUE NASDAQ IPO AFTER MERGER: BBG,a78cae4d61283bbcc7e6f92117fc4117,2025-11-24T09:41:40+00:00,2025-11-24T17:36:59.383007+00:00,207,t.me/thecryptoexpress
30002,24292,"#BTC/USDT ANALYSIS

Bitcoin is consolidating insid...or breakdown to confirm the next directional move.",96602719875d814d7f8902232aeec998,2025-11-24T06:47:01+00:00,2025-11-24T17:36:59.484513+00:00,207,t.me/thecryptoexpress
32423,24297,"Polymarket receives CFTC approval of amended order...nation, enabling intermediated U.S. market access.",705aed3c187816252cd6ba6121e9cd35,2025-11-25T16:14:34+00:00,2025-11-25T17:59:08.872378+00:00,207,t.me/thecryptoexpress
32431,24296,"#SEI/USDT ANALYSIS

SEI is consolidating inside th...Keep an eye on upcoming price action developments.",e3fd1b726d1853e3db2949c975dc0b14,2025-11-25T12:07:04+00:00,2025-11-25T17:59:08.975323+00:00,207,t.me/thecryptoexpress
34796,24302,Grayscale files with the SEC to launch first-ever Zcash ETF,ded27b76a34dfcbb6fdcd1273f2acfcb,2025-11-26T14:46:25+00:00,2025-11-26T18:21:03.381846+00:00,207,t.me/thecryptoexpress
34801,24301,JUST IN: 🇧🇴 Bolivian government to integrate crypto into its financial system.,8dfe99847a5315914263e4f190fb715b,2025-11-26T14:13:05+00:00,2025-11-26T18:21:03.544125+00:00,207,t.me/thecryptoexpress
34809,24300,"#FET/USDT ANALYSIS

FET is consolidating within a ...on upcoming price action for further confirmation.",62791402ff1d6d12036d51db292044b2,2025-11-26T12:44:42+00:00,2025-11-26T18:21:03.640996+00:00,207,t.me/thecryptoexpress
34816,24299,"#BTC/USDT ANALYSIS

Bitcoin is consolidating withi...or breakdown to confirm the next directional move.",8efcf761ecaa12be23e588d176692266,2025-11-26T08:02:45+00:00,2025-11-26T18:21:03.717553+00:00,207,t.me/thecryptoexpress
