id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
173326,14659,"🔥 #PIPPIN/USDT | Short📉, x20 | 🔥

💷 Entry Target =...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",f7c3747682f6258a974cf24f4a02f80a,2026-02-01T08:32:44+00:00,2026-02-01T11:17:12.037979+00:00,231,t.me/CobraTradingGroup
173336,14658,"🔥 #ZKP/USDT | Short📉, x20 | 🔥

💷 Entry Target = 0....
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",8efc734c4fa35ee3d6d8528fb38bbb58,2026-02-01T08:24:44+00:00,2026-02-01T11:17:12.159576+00:00,231,t.me/CobraTradingGroup
176236,14685,"🔥 #ZIL/USDT | Long📈, x20 | 🔥

💷 Entry Target = 0.0...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",e2515f9d837cb2f67638edb467c7982f,2026-02-02T20:07:47+00:00,2026-02-03T11:47:52.944061+00:00,231,t.me/CobraTradingGroup
176233,14679,"🔥 #UAI/USDT | Long📈, x20 | 🔥

💷 Entry Target = 0.2...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",8aecdfa3d7305a258a780f8ae06ee05d,2026-02-02T14:24:43+00:00,2026-02-03T11:47:52.899819+00:00,231,t.me/CobraTradingGroup
176234,14677,"🔥 #ZAMA/USDT | Short📉, x20 | 🔥

💷 Entry Target = 0...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",a93da0b443feea020779d773c033247d,2026-02-02T14:13:45+00:00,2026-02-03T11:47:52.911594+00:00,231,t.me/CobraTradingGroup
176237,14676,"🔥 #ELSA/USDT | Short📉, x20 | 🔥

💷 Entry Target = 0...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",2689c094ce488f3e3a9d7e3664d50e53,2026-02-02T14:10:01+00:00,2026-02-03T11:47:52.953166+00:00,231,t.me/CobraTradingGroup
176253,14667,"🔥 #ENSO/USDT | Short📉, x20 | 🔥

💷 Entry Target = 1...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",f51c44468c3b65b182495fc72b8cd60f,2026-02-01T15:14:40+00:00,2026-02-03T11:47:54.696544+00:00,231,t.me/CobraTradingGroup
179937,14736,"🔥 #ZIL/USDT | Short📉, x20 | 🔥

💷 Entry Target = 0....
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",9bfeb770b3cf28cb874db1514bcf26fa,2026-02-05T14:04:36+00:00,2026-02-05T14:56:24.757248+00:00,231,t.me/CobraTradingGroup
179921,14735,"🔥 #ZEC/USDT | Short📉, x20 | 🔥

💷 Entry Target = 21...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",f4812cdf5c1b688b861bdc5bb83c4cde,2026-02-05T13:51:53+00:00,2026-02-05T14:56:24.590897+00:00,231,t.me/CobraTradingGroup
179923,14724,"🔥 #STO/USDT | Short📉, x20 | 🔥

💷 Entry Target = 0....
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",47c50aedfbd29e2109081f66e1b759dc,2026-02-04T17:10:24+00:00,2026-02-05T14:56:24.622452+00:00,231,t.me/CobraTradingGroup
179930,14721,"🔥 #FIGHT/USDT | Short📉, x20 | 🔥

💷 Entry Target = ...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",66eac9d376baf0b414f6e993bf652140,2026-02-04T17:05:44+00:00,2026-02-05T14:56:24.690861+00:00,231,t.me/CobraTradingGroup
