id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
19464,3914,"⚡ #FIL/USDT

📤 Long 

💹 Buy: 2.0400 - 1.960

🧿 Tar...520 - 2.1724

🧨 StopLoss: 1.9100 

🔘 Leverage: 20x",64c9d0d082a56b07bf50c8bdd6d3e481,2025-11-15T06:39:44+00:00,2025-11-15T15:25:50.098299+00:00,36,@cryptoinnercircle0
19463,3915,"💹 #FIL        1️⃣2️⃣3️⃣4️⃣5️⃣6️⃣ ✅

💎131.3 % Profit in 2 hrs 20 mins🚀🔥",401e402c821b2b0a65261a47f4dc128d,2025-11-15T06:39:44+00:00,2025-11-15T15:25:50.097667+00:00,36,@cryptoinnercircle0
18813,3912,"🌐 #BNB        # Signal  😈

📍Quick 26 % Profit in 17 mins🥂

🎯 Targets 1 Done ✅",c363ae6d05912476e78ce0ee2e3fc2a1,2025-11-14T02:39:17+00:00,2025-11-14T02:58:39.486854+00:00,36,@cryptoinnercircle0
18721,3909,#KAVA is retesting the lower boundary of the desce...nfirmed bounce might propel the price toward $2.93,2f022b05ac8233bd6479a9fa804dfbfc,2025-11-13T10:45:44+00:00,2025-11-13T14:27:15.737060+00:00,36,@cryptoinnercircle0
18720,3910,"#XRP 

Beautiful Daily Chart

Accumulating below t...Bullish Div by RSI 

Send $X**RP back above 3$

t.",119c8fe5ecef8d8e9c94b2114bfc27b3,2025-11-13T10:45:44+00:00,2025-11-13T14:27:15.733763+00:00,36,@cryptoinnercircle0
18696,3907,"#TRUTH/USDT🧲

TAKE PROFIT -  3 ✅✅✅

453% big Profi...ignal 

This is the magic of quick target strategy",85810ea0380535cbd2518435dfad672d,2025-11-13T07:58:15+00:00,2025-11-13T09:09:34.915485+00:00,36,@cryptoinnercircle0
18695,3906,"💹 #BABY        1️⃣2️⃣3️⃣4️⃣5️⃣6️⃣ ✅

💎136.5 % Profit in 4 hrs 38 mins🚀🔥",2320fdc0d6f824f99f4bdf48d03d3a6b,2025-11-13T07:58:15+00:00,2025-11-13T09:09:34.913839+00:00,36,@cryptoinnercircle0
18694,3905,"⚡ #BABY/USDT

📤 Long 

💹 Buy: 0.03298 - 0.03200

🧿...2 - 0.03487

🧨 StopLoss: 0.03123 

🔘 Leverage: 20x",315130f6fd7ca137ec100bc087e716e9,2025-11-13T07:58:15+00:00,2025-11-13T09:09:34.902804+00:00,36,@cryptoinnercircle0
18685,3903,"🌐 #XRP        # Signal  😈

📍Quick 85 % Profit in 22 hrs 5 mins🥂

🎯 Targets 1 , 2 , 3 , 4 Done ✅",78ec1de42a861ed9123d87875000b827,2025-11-13T04:51:38+00:00,2025-11-13T05:01:32.615379+00:00,36,@cryptoinnercircle0
18683,3902,"🌐 #XRP        # Signal  😈

📍Quick 66 % Profit in 21 hrs 58 mins🥂

🎯 Targets 1 , 2 , 3 Done ✅",829d9705be11814408d96d983f652e49,2025-11-13T04:48:12+00:00,2025-11-13T05:01:32.603809+00:00,36,@cryptoinnercircle0
18684,3901,"🌐 #BNB        # Signal  😈

📍Quick 28 % Profit in 39 mins🥂

🎯 Targets 1 Done ✅",e196925375baf4dbb2cfb802bd9fa5a6,2025-11-13T04:43:55+00:00,2025-11-13T05:01:32.611559+00:00,36,@cryptoinnercircle0
18675,3899,"🌐 #1000CHEEMS        # Signal  😈

📍Quick 29 % Profit in 1 min🥂

🎯 Targets 1 Done ✅",449f129d5894864656342b13396bec8d,2025-11-13T03:20:58+00:00,2025-11-13T03:47:46.472768+00:00,36,@cryptoinnercircle0
18674,3898,"📍Coin : #1000CHEEMS/USDT

🟢 LONG 

👉 Entry: 0.0012....001282
🎯 Target 6: 0.001295

❌ StopLoss: 0.001152",41406ffff7c5d38707151a4314700dc5,2025-11-13T03:18:30+00:00,2025-11-13T03:47:46.447943+00:00,36,@cryptoinnercircle0
18653,3896,"🔡🔡🔡🔡FUNDS RECOVERY PROMO 

For our subscribers who...In 5days Trading

📌 INVEST👉@Crypto_trader_signals✅",89445acc51d411342f731aae23644eee,2025-11-13T00:37:16+00:00,2025-11-13T02:32:45.315105+00:00,36,@cryptoinnercircle0
18666,3895,Deposited for investment,035f5fff143f3182d3a5b886fa3c8deb,2025-11-13T00:36:57+00:00,2025-11-13T02:32:45.546179+00:00,36,@cryptoinnercircle0
18658,3894,Please kindly share now to me the company wallet address for payment administrator,276fdcad46d5e08a6bdf09da5d2c7018,2025-11-13T00:36:57+00:00,2025-11-13T02:32:45.406615+00:00,36,@cryptoinnercircle0
18654,3893,Good day admin I want to invest $500 with your team,ab955e69cd388c9eac50b555d649a20d,2025-11-13T00:36:57+00:00,2025-11-13T02:32:45.322223+00:00,36,@cryptoinnercircle0
18668,3881,Send trc20 address,59f1031efa02736c25fc97471582f853,2025-11-13T00:36:56+00:00,2025-11-13T02:32:45.574120+00:00,36,@cryptoinnercircle0
