id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
178232,4396,"📍Coin : #1INCH/USDT

🔴 SHORT 

👉 Entry: 0.1104 - 0...t 5: 0.1049
🎯 Target 6: 0.1038

❌ StopLoss: 0.1165",9246f67a6adc391343cd570fd7fa582e,2026-02-02T03:45:27+00:00,2026-02-03T11:50:40.134432+00:00,36,@cryptoinnercircle0
178231,4395,"📍Coin : #DOGS/USDT

🟢 LONG 

👉 Entry: 0.00003031 -...182
🎯 Target 6: 0.00003215

❌ StopLoss: 0.00002730",ccf30c2af2ad3f49dbe38946193cb309,2026-02-02T03:14:20+00:00,2026-02-03T11:50:40.129278+00:00,36,@cryptoinnercircle0
195605,4412,"📍Coin : #LPT/USDT

🔴 SHORT 

👉 Entry: 2.5890 - 2.6...t 5: 2.4601
🎯 Target 6: 2.4353

❌ StopLoss: 2.6979",0afb9e8a7619ee4d1b84c71aa788898f,2026-02-13T03:58:57+00:00,2026-02-13T04:26:30.611767+00:00,36,@cryptoinnercircle0
205320,4422,"📍Coin : #DOGS/USDT

🟢 LONG 

👉 Entry: 0.00002800 -...942
🎯 Target 6: 0.00002972

❌ StopLoss: 0.00002610",d2bddf317b82abab3f342087db6f91c5,2026-02-19T01:46:44+00:00,2026-02-19T08:02:04.556885+00:00,36,@cryptoinnercircle0
205323,4421,"📍Coin : #ARB/USDT

🟢 LONG 

👉 Entry: 0.1128 - 0.10...t 5: 0.1185
🎯 Target 6: 0.1197

❌ StopLoss: 0.1060",65cacea5213b740cd51a2764baf1d6a9,2026-02-18T03:38:21+00:00,2026-02-19T08:02:04.723221+00:00,36,@cryptoinnercircle0
211643,4432,"📍Coin : #BIO/USDT

🔴 SHORT 

👉 Entry: 0.03028 - 0....: 0.02867
🎯 Target 6: 0.02830

❌ StopLoss: 0.03154",363fca6da9ecbe217795c888bccf9afb,2026-02-21T17:36:23+00:00,2026-02-22T15:51:38.201135+00:00,36,@cryptoinnercircle0
237295,4469,"📍Coin : #ALICE/USDT

🔴 SHORT 

👉 Entry: 0.1420 - 0...t 5: 0.1352
🎯 Target 6: 0.1338

❌ StopLoss: 0.1500",1686659f0a9196017a98f3f057090bcc,2026-02-28T03:17:58+00:00,2026-03-20T18:51:58.767892+00:00,36,@cryptoinnercircle0
237303,4461,"📍Coin : #MIRA/USDT

🔴 SHORT 

👉 Entry: 0.1173 - 0....t 5: 0.1115
🎯 Target 6: 0.1104

❌ StopLoss: 0.1243",05767fbe69540e12cef8b22e0578e4f6,2026-02-27T04:17:23+00:00,2026-03-20T18:51:59.611805+00:00,36,@cryptoinnercircle0
237310,4454,"📍Coin : #NEAR/USDT

🔴 SHORT 

👉 Entry: 1.1540 - 1....t 5: 1.0960
🎯 Target 6: 1.0850

❌ StopLoss: 1.2100",2aa879c29ec60d880b4b090621ea7cab,2026-02-27T01:45:29+00:00,2026-03-20T18:52:00.408856+00:00,36,@cryptoinnercircle0
237316,4447,"📍Coin : #DUSK/USDT

🔴 SHORT 

👉 Entry: 0.09480 - 0...: 0.08970
🎯 Target 6: 0.08880

❌ StopLoss: 0.09900",9d3641b557d3b0bcf69c0286310a2963,2026-02-25T06:38:18+00:00,2026-03-20T18:52:01.107797+00:00,36,@cryptoinnercircle0
237319,4446,"📍Coin : #LTC/USDT

🔴 SHORT 

👉 Entry: 51.1600 - 52...: 48.7000
🎯 Target 6: 48.2100

❌ StopLoss: 54.0000",e59c7a38bd312cda1abb30685627c62a,2026-02-24T03:33:22+00:00,2026-03-20T18:52:01.331077+00:00,36,@cryptoinnercircle0
