id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
16560,3380,"#BTC

Bitcoin is getting ready to break through th... materializes, we could see a move toward $124,000",3d316d389d5accc1f0995fd4607009d4,2025-09-30T09:45:44+00:00,2025-11-04T00:02:43.876995+00:00,36,@cryptoinnercircle0
16566,3379,"🌐 #AWE        #Signal  😈

📍Quick 100 % Profit in 6 hrs 52 mins🥂

🎯 Targets 1 , 2 , 3 , 4 Done ✅",a6542ba06946a76b439700e51cac031b,2025-09-30T01:20:23+00:00,2025-11-04T00:02:43.914853+00:00,36,@cryptoinnercircle0
16556,3378,"🌐 #AWE        #Signal  😈

📍Quick 82 % Profit in 6 hrs 14 mins🥂

🎯 Targets 1 , 2 , 3 Done ✅",4a7ff7a8e6c0ec73bb7f14bc164601d3,2025-09-30T01:18:07+00:00,2025-11-04T00:02:43.807764+00:00,36,@cryptoinnercircle0
16564,3377,"🌐 #AWE        #Signal  😈

📍Quick 63 % Profit in 6 hrs 3 mins🥂

🎯 Targets 1 , 2 Done ✅",0f1ff7caf97019cfc93625bd5f735776,2025-09-30T01:15:34+00:00,2025-11-04T00:02:43.887413+00:00,36,@cryptoinnercircle0
16567,3376,"🌐 #AWE        #Signal  😈

📍Quick 44 % Profit in 54 mins🥂

🎯 Targets 1 Done ✅",a1dc45c4f19878bfec938d5ca1684a65,2025-09-30T01:10:12+00:00,2025-11-04T00:02:43.916160+00:00,36,@cryptoinnercircle0
16557,3375,"📍Coin : #AWE/USDT

🟢 LONG 

👉 Entry: 0.1191 - 0.11...t 5: 0.1250
🎯 Target 6: 0.1273

❌ StopLoss: 0.1127",174c161fb0e9dfc2986ead8670d4b629,2025-09-29T15:45:43+00:00,2025-11-04T00:02:43.850325+00:00,36,@cryptoinnercircle0
16563,3373,"#RLC

iExec RLC is moving inside the descending ch...f this movement could push the price toward $4.50️",beb7980cdd67fbd12da3605a4dc8ac2c,2025-09-29T09:57:27+00:00,2025-11-04T00:02:43.889500+00:00,36,@cryptoinnercircle0
16562,3374,"#COTI is moving inside the falling wedge on the da...unce, this setup could deliver gains toward $0.090",38e704a110fbfffe6b5fff15c4cf1076,2025-09-29T09:57:27+00:00,2025-11-04T00:02:43.882048+00:00,36,@cryptoinnercircle0
16570,3372,"🌐#1MBABYDOGE           #Signal 🥰

📍Quick 137 % Pro...✅ 

🎯 BOOM boom boom 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥",f52bdaa4bd4ce21f8777723b65dbcac6,2025-09-29T04:54:01+00:00,2025-11-04T00:02:43.961170+00:00,36,@cryptoinnercircle0
16565,3371,"🌐 #1MBABYDOGE        #Signal  😈

📍Quick 106 % Prof...9 hrs 15 mins🥂

🎯 Targets 1 , 2 , 3 , 4 , 5 Done ✅",e4dce8373730eb0d50866383c3cffb6b,2025-09-29T01:05:38+00:00,2025-11-04T00:02:43.899362+00:00,36,@cryptoinnercircle0
16593,3370,"🆘If you also want a good life and more calls like ...be double.

VIP Contact ➡️@Crypto_trader_signals✅️",fd6f8b87b3e7fe691653b945a1afeb0c,2025-09-28T08:11:14+00:00,2025-11-04T00:02:49.150717+00:00,36,@cryptoinnercircle0
16613,3368,"🌐 #KAITO        #Signal  😈

📍Quick 131 % Profit in 22 mins🥂

🎯 Targets 1 , 2 , 3 , 4 , 5 Done ✅",36a40950dc044b49a7248698dcb97c34,2025-09-28T07:14:13+00:00,2025-11-04T00:02:49.492339+00:00,36,@cryptoinnercircle0
16605,3365,"🌐 #KAITO        #Signal  😈

📍Quick 49 % Profit in 1 min🥂

🎯 Targets 1 , 2 Done ✅",86f8b6d530f32f55d4a6aa9aa6ccc85e,2025-09-28T07:14:13+00:00,2025-11-04T00:02:49.461758+00:00,36,@cryptoinnercircle0
16597,3364,"🌐 #KAITO        #Signal  😈

📍Quick 29 % Profit in 0 mins🥂

🎯 Targets 1 Done ✅",a31dbb7f968a52da131744601672cfa7,2025-09-28T07:14:13+00:00,2025-11-04T00:02:49.361296+00:00,36,@cryptoinnercircle0
16596,3363,"📍Coin : #KAITO/USDT

🟢 LONG 

👉 Entry: 1.2420 - 1....t 5: 1.3230
🎯 Target 6: 1.3528

❌ StopLoss: 1.1670",77dd803261c64a04cc47a6dc13bc4b53,2025-09-28T07:14:13+00:00,2025-11-04T00:02:49.296947+00:00,36,@cryptoinnercircle0
16595,3367,"🌐 #KAITO        #Signal  😈

📍Quick 98 % Profit in 12 mins🥂

🎯 Targets 1 , 2 , 3 , 4 Done ✅",c6ee7eb2ef40dca2bd83b9697c1c2c57,2025-09-28T07:14:13+00:00,2025-11-04T00:02:49.174970+00:00,36,@cryptoinnercircle0
16594,3366,"🌐 #KAITO        #Signal  😈

📍Quick 69 % Profit in 3 mins🥂

🎯 Targets 1 , 2 , 3 Done ✅",831bdde94003dc600d73cbb52521198d,2025-09-28T07:14:13+00:00,2025-11-04T00:02:49.170133+00:00,36,@cryptoinnercircle0
16592,3369,"🌐#KAITO           #Signal 🥰

📍Quick 172 % Profit i...✅ 

🎯 BOOM boom boom 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥",0c33bf42026080d41f2de3e464f6ca4d,2025-09-28T07:14:13+00:00,2025-11-04T00:02:49.136620+00:00,36,@cryptoinnercircle0
16614,3362,"🌐 #1MBABYDOGE        #Signal  😈

📍Quick 87 % Profi...day 13 hrs 6 mins🥂

🎯 Targets 1 , 2 , 3 , 4 Done ✅",f6080a3dac041312093c86aff35e57f5,2025-09-28T01:18:22+00:00,2025-11-04T00:02:49.494586+00:00,36,@cryptoinnercircle0
16604,3361,"🌐 #1MBABYDOGE        #Signal  😈

📍Quick 67 % Profit in 15 hrs 10 mins🥂

🎯 Targets 1 , 2 , 3 Done ✅",3986ca80722b5e511e06df0dfe231fd3,2025-09-28T01:15:49+00:00,2025-11-04T00:02:49.456659+00:00,36,@cryptoinnercircle0
16599,3360,"🌐 #1MBABYDOGE        #Signal 😈

📍Quick 47 % Profit in 13 hrs 34 mins🥂

🎯 Targets 1 , 2 Done ✅",6c71cb519388a30ffac79d7473331175,2025-09-28T01:11:40+00:00,2025-11-04T00:02:49.420319+00:00,36,@cryptoinnercircle0
16600,3359,"🌐#1000SATS           #Signal 🥰

📍Quick 125 % Profi...✅ 

🎯 BOOM boom boom 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥",5029c44241dd8518d49e47b37e8f8362,2025-09-27T06:43:17+00:00,2025-11-04T00:02:49.421971+00:00,36,@cryptoinnercircle0
16598,3358,"🌐 #1000SATS        #Signal  😈

📍Quick 106 % Profit in 56 mins🥂

🎯 Targets 1 , 2 , 3 , 4 , 5 Done ✅",882c5304717fb32d320a895f18e06564,2025-09-27T06:35:17+00:00,2025-11-04T00:02:49.407745+00:00,36,@cryptoinnercircle0
16608,3357,"🌐 #1000SATS        #Signal  😈

📍Quick 87 % Profit in 53 mins🥂

🎯 Targets 1 , 2 , 3 , 4 Done ✅",ab86f8eac61c1adac9db7b91f23505b0,2025-09-27T06:31:21+00:00,2025-11-04T00:02:49.470293+00:00,36,@cryptoinnercircle0
16616,3356,"🌐 #1000SATS        #Signal  😈

📍Quick 68 % Profit in 27 mins🥂

🎯 Targets 1 , 2 , 3 Done ✅",2651808ca813a7b508320d7769532a9e,2025-09-27T06:29:00+00:00,2025-11-04T00:02:49.513631+00:00,36,@cryptoinnercircle0
