id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
234876,7713,"#thebitcoindiner🍻

📍 SIGNAL ID: #G15
COIN: $DOT/US...58 and 1.7.

Your daily meal 😋
the bitcoin diner 🍔",9434377c1442cf75a86691e304ca39c7,2026-03-19T09:41:43+00:00,2026-03-19T18:58:38.673640+00:00,86,t.me/thebitcoindiner
234899,7712,"#thebitcoindiner🍻

📍 SIGNAL ID: #G14
COIN: $NEAR/U...7 and 1.52.

Your daily meal 😋
the bitcoin diner 🍔",3bb5846a3052dd8c75dbb1cf49e10b2f,2026-03-19T07:41:36+00:00,2026-03-19T18:58:38.967755+00:00,86,t.me/thebitcoindiner
234880,7711,"#thebitcoindiner🍻

📍 SIGNAL ID: #G13
COIN: $MNT/US... threshold.

Your daily meal 😋
the bitcoin diner 🍔",95eeec9fe6938a103e07aaca4a1b35d8,2026-03-18T23:41:47+00:00,2026-03-19T18:58:38.707663+00:00,86,t.me/thebitcoindiner
234898,7707,"#thebitcoindiner🍻

📍 SIGNAL ID: #G12
COIN: $AVAX/U... and 10.31.

Your daily meal 😋
the bitcoin diner 🍔",ac27be42c5c6a3394a8d498666234f72,2026-03-18T15:41:43+00:00,2026-03-19T18:58:38.957348+00:00,86,t.me/thebitcoindiner
234874,7701,"#thebitcoindiner🍻

📍 SIGNAL ID: #G11
COIN: $AVAX/U...atch: 9.62.

Your daily meal 😋
the bitcoin diner 🍔",7cf364ee71bd3d8faef4e8c7328905ad,2026-03-18T13:23:56+00:00,2026-03-19T18:58:38.607911+00:00,86,t.me/thebitcoindiner
234895,7696,"#thebitcoindiner🍻

📍 SIGNAL ID: #G10
COIN: $TRX/US... at 0.3016.

Your daily meal 😋
the bitcoin diner 🍔",88113fbd39b0df2e8a0d80acb3eb0085,2026-03-18T05:23:36+00:00,2026-03-19T18:58:38.860485+00:00,86,t.me/thebitcoindiner
234906,7694,"#thebitcoindiner🍻

📍 SIGNAL ID: #G9
COIN: $TAO/USD...h is 290.8.

Your daily meal 😋
the bitcoin diner 🍔",2e6bbef2eb4b54d2ac4c1d9fac8e5907,2026-03-18T03:23:52+00:00,2026-03-19T18:58:50.132665+00:00,86,t.me/thebitcoindiner
234922,7692,"#thebitcoindiner🍻

📍 SIGNAL ID: #G8
COIN: $TRX/USD... is 0.3104.

Your daily meal 😋
the bitcoin diner 🍔",8640583f53516ad8df44384f374d940c,2026-03-18T01:23:58+00:00,2026-03-19T18:58:50.810623+00:00,86,t.me/thebitcoindiner
234902,7691,"#thebitcoindiner🍻

📍 SIGNAL ID: #G7
COIN: $UNI/USD...ure intact.

Your daily meal 😋
the bitcoin diner 🍔",796eb44abe2b32bef914f5efc8580027,2026-03-17T15:30:29+00:00,2026-03-19T18:58:49.877712+00:00,86,t.me/thebitcoindiner
234951,7690,"#thebitcoindiner🍻

📍 SIGNAL ID: #G6
COIN: $RENDER/...ofittaking.

Your daily meal 😋
the bitcoin diner 🍔",759cdb1c4f75f8e71364b58c2e93362c,2026-03-17T13:24:35+00:00,2026-03-19T18:58:51.229351+00:00,86,t.me/thebitcoindiner
234958,7685,"#thebitcoindiner🍻

📍 SIGNAL ID: #G5
COIN: $MNT/USD...nded gains.

Your daily meal 😋
the bitcoin diner 🍔",e9a07f75c735b484a1e1e7a9c4808acf,2026-03-17T05:51:50+00:00,2026-03-19T18:58:51.277278+00:00,86,t.me/thebitcoindiner
234914,7684,"#thebitcoindiner🍻

📍 SIGNAL ID: #G4
COIN: $NEAR/US...ey targets.

Your daily meal 😋
the bitcoin diner 🍔",b152f5f65cd827a4a26e90e5bb62bb46,2026-03-17T02:39:42+00:00,2026-03-19T18:58:50.177409+00:00,86,t.me/thebitcoindiner
234905,7681,"#thebitcoindiner🍻

📍 SIGNAL ID: #G3
COIN: $DOT/USD...fit taking.

Your daily meal 😋
the bitcoin diner 🍔",714929c7cf8253ea55f36656700b7b77,2026-03-17T01:44:17+00:00,2026-03-19T18:58:50.130289+00:00,86,t.me/thebitcoindiner
234913,7680,"#thebitcoindiner🍻

📍 SIGNAL ID: #G2
COIN: $HBAR/US...is 0.1085.


Your daily meal 😋
the bitcoin diner 🍔",5146ba335190be13ac86d4846647dbc9,2026-03-17T00:54:27+00:00,2026-03-19T18:58:50.173278+00:00,86,t.me/thebitcoindiner
234941,7673,"#thebitcoindiner🍻

📍 SIGNAL ID: #G1📍
COIN: $HYPE/U...fit taking.

Your daily meal 😋
the bitcoin diner 🍔",53e3ebfd5df791bbd79f478845ad6602,2026-03-16T20:44:59+00:00,2026-03-19T18:58:51.023247+00:00,86,t.me/thebitcoindiner
