id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
3563,4648,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi... at trailing stoploss after reaching take profit ⚠",20a679c91703292e1bbc63504757a3b1,2025-01-29T11:04:37+00:00,2025-11-03T21:02:17.966252+00:00,41,@crypto_scalp_signals
3564,4647,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi... target 1 ✅
Profit: 13.369% 📈
Period: 30 Minutes ⏰",3abd16bbf15d8e1c56c407a26a3a79e5,2025-01-29T10:21:50+00:00,2025-11-03T21:02:20.070172+00:00,41,@crypto_scalp_signals
3565,4646,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi...es
#IO/USDT Entry 1 ✅
Average Entry Price: 2.805 💵",0cc47f754d1ce2eafe1ccaf7602e9ba1,2025-01-29T09:52:17+00:00,2025-11-03T21:02:21.949737+00:00,41,@crypto_scalp_signals
3566,4645,"⚡⚡ #IO/USDT ⚡⚡
Exchanges: KuCoin Futures, ByBit US...ation:
Stop: Moving Target -
  Trigger: Target (1)",3b0dfe47333baa6d287764e7b28bb481,2025-01-29T09:52:13+00:00,2025-11-03T21:02:23.597777+00:00,41,@crypto_scalp_signals
3567,4641,To join #VIP dm  @AI_Trade_Sup before it's going to be late ⚠️,838217116c533fdc9f14c693d0ec2256,2025-01-28T17:31:49+00:00,2025-11-03T21:02:25.143653+00:00,41,@crypto_scalp_signals
3568,4640,"I asked ChatGPT to #backtest our signals from the ...more without mentioned Stoplosses. 


Stay tuned 💲",60dabadd521b207bdf145a20a9b2c54d,2025-01-28T16:50:35+00:00,2025-11-03T21:02:27.374994+00:00,41,@crypto_scalp_signals
3569,4616,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi... at trailing stoploss after reaching take profit ⚠",ca339b12c526720f0c0017c81842f17a,2025-01-25T15:51:30+00:00,2025-11-03T21:02:33.876075+00:00,41,@crypto_scalp_signals
3570,4615,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi... ✅
Profit: 20.3325% 📈
Period: 1 Hours 10 Minutes ⏰",dced029073c0e5d4090b8311327e33ef,2025-01-25T15:33:02+00:00,2025-11-03T21:02:35.961092+00:00,41,@crypto_scalp_signals
3571,4614,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi...1 ✅
Profit: 13.8107% 📈
Period: 1 Hours 0 Minutes ⏰",0f7d4f0eb324da035bb0602f32be7fba,2025-01-25T15:22:03+00:00,2025-11-03T21:02:38.619358+00:00,41,@crypto_scalp_signals
3572,4613,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi...s
#LDO/USDT Entry 1 ✅
Average Entry Price: 1.955 💵",97b131ada7dd3a75300feebc7e90acea,2025-01-25T14:22:21+00:00,2025-11-03T21:02:40.936162+00:00,41,@crypto_scalp_signals
