id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
903,92,Doge just hit all targets ✅✅✅✅,c95c3c93c03dd128137a785be9c3195e,2021-01-28T20:10:17+00:00,2025-11-03T12:56:19.351737+00:00,41,@crypto_scalp_signals
902,91,"SHORT #DOGE/USDT 
Sell At 0.023 0.024
TP: 0.02 3 0.020 0.019
Leverage - 5 -10x
SL:  0.027",54d74369b872bc8889337a90c78eb4ce,2021-01-28T19:57:46+00:00,2025-11-03T12:56:16.716273+00:00,41,@crypto_scalp_signals
901,90,We are god of crypto 💪💪💪💪,8b2b4b16ffc0c144a2afdffb636c5280,2021-01-27T21:20:47+00:00,2025-11-03T12:56:15.072407+00:00,41,@crypto_scalp_signals
900,89,Save 60% SL to buy price,6994cadac5c012532c3085e26ec817b7,2021-01-27T21:10:17+00:00,2025-11-03T12:56:13.360090+00:00,41,@crypto_scalp_signals
899,88,TP2✅,91851f4e599ee9095d5261d97a959d9e,2021-01-27T21:06:01+00:00,2025-11-03T12:56:11.686715+00:00,41,@crypto_scalp_signals
898,87,Here we go,85ad375f5efaf58f21285a2d030dc88b,2021-01-27T20:58:01+00:00,2025-11-03T12:56:10.094143+00:00,41,@crypto_scalp_signals
897,86,"LONG #BTC/USDT 
BUY At 30000 30350
TP: 30900 3 31100 31450
Leverage - 10x
SL:  29700",63d577ec2a85ceec70d4fee0182252d1,2021-01-27T20:18:29+00:00,2025-11-03T12:56:07.796436+00:00,41,@crypto_scalp_signals
896,82,Thanks everybody to trust our free signals. Enjoy!,12bed4108ed53a04d3118f7ea146b934,2021-01-25T21:47:44+00:00,2025-11-03T12:56:05.634390+00:00,41,@crypto_scalp_signals
895,81,"ALL TP DONE ✅
We shorted here",8ddc1502e8be9d7b38a9d39f7e7e6487,2021-01-25T21:44:01+00:00,2025-11-03T12:56:03.634507+00:00,41,@crypto_scalp_signals
894,80,TP 2 ✅,669ebe38fef2ac2da961dd83a1de8074,2021-01-25T21:27:01+00:00,2025-11-03T12:56:01.630224+00:00,41,@crypto_scalp_signals
