id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
46152,6968,"⚡TNSR/USDT LONG⚡

Leverage:  Cross50X

Entries: 0....: 

 0.1360
 0.1400
 0.1500

Stop Loss: 

0 0.1230",59fc042de44bad6b711bbea9dde44318,2025-12-01T05:42:27+00:00,2025-12-02T20:28:52.675356+00:00,195,t.me/Binance_Future_Spot_Free_Signals
46140,6965,"⚡SUI/USDT LONG ⚡

Leverage 40X

Entries  1.360  - ...320

Targets 

1.410
1.450
1.540

Stop loss 

1.26",dd6458c2a60da282b89d66ae5c0cf50a,2025-12-01T05:36:09+00:00,2025-12-02T20:28:52.531231+00:00,195,t.me/Binance_Future_Spot_Free_Signals
63963,7029,"⚡SUI/USDT LONG ⚡

Leverage 35X

Entries  1.580  - ...550

Targets 

1.650
1.680
1.750

Stop loss

1.450",20d5df9a7e2e49b61454d903d4ebc779,2025-12-09T11:44:29+00:00,2025-12-09T23:22:59.923755+00:00,195,t.me/Binance_Future_Spot_Free_Signals
72783,7045,"⚡DOT/USDT LONG ⚡ 

Leverage 40X 

Entry market pri...e now 

Targets 

2.20
2.35
2.50

Stop loss 

1.97",5dd84079de8075f8ed624035495f7793,2025-12-12T06:29:11+00:00,2025-12-13T00:10:33.671253+00:00,195,t.me/Binance_Future_Spot_Free_Signals
72786,7042,"⚡CROSS/USDT LONG ⚡

Leverage:  Cross25X  

Entries...ts: 

 0.1485
 0.1550
 0.1700

Stop Loss: 

0.1310",3f2567c22cf20f5b68bec620548b329f,2025-12-12T06:09:28+00:00,2025-12-13T00:10:33.717251+00:00,195,t.me/Binance_Future_Spot_Free_Signals
75905,7051,"⚡ZEN/USDT LONG ⚡ 

Leverage 30x 

Entries   8.650 ...550

Targets 

8.850
9.200
9.600

Stop loss 

8.20",d393cb999599c747cb240c8c9ac6e522,2025-12-13T10:12:29+00:00,2025-12-14T01:54:25.256084+00:00,195,t.me/Binance_Future_Spot_Free_Signals
78126,7055,"⚡DOGE/USDT LONG ⚡ 

Leverage 40X 

Entries   0.136...Targets 

0.1400
0.1430
0.1480

Stop loss 

0.1260",4f6ec9331bbcde5ded37457b05039e6f,2025-12-14T09:22:36+00:00,2025-12-15T01:23:13.546960+00:00,195,t.me/Binance_Future_Spot_Free_Signals
84157,7064,"⚡SUI/USDT LONG ⚡ 

Leverage 30x 

Entries 1.51  -  1.47

Targets 

1.57
1.63
1.71

Stop loss 

1.38",251f8337579d15b50e5f6009c179c772,2025-12-16T17:05:39+00:00,2025-12-17T03:09:42.171849+00:00,195,t.me/Binance_Future_Spot_Free_Signals
84155,7063,"⚡ASTER/USDT LONG⚡

Leverage 30x 

Entries  0.810  ... 0.780

Targets 

0.85
0.89
0.95

Stop loss 

0.73",e5d3c8b7e5e298912408feb6f563a085,2025-12-16T11:41:50+00:00,2025-12-17T03:09:42.040499+00:00,195,t.me/Binance_Future_Spot_Free_Signals
87047,7067,"⚡CHESS/USDT LONG⚡

Leverage:  Cross25X  

Entries:...: 

 0.03418
 0.03518
 0.03618

Stop Loss: 

0.029",df9fc8f39c8cbe557e1ab16e1e17ffc8,2025-12-17T06:37:56+00:00,2025-12-18T03:33:02.276065+00:00,195,t.me/Binance_Future_Spot_Free_Signals
90646,7072,"⚡CYS/USDT LONG ⚡

Leverage:  Cross25X  

Entries: ...rgets: 

0.2625
0.2710
0.2800

Stop Loss: 

0.2400",938a083adfcc1dd84ce7020c442940f3,2025-12-18T07:44:48+00:00,2025-12-20T03:35:21.198100+00:00,195,t.me/Binance_Future_Spot_Free_Signals
