id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
117067,91281,"Coin #B/USDT 

Position: SHORT 

Leverage:  Cross2...

Stop Loss: 0.2170

📌 Published by @Liam_Ricardo1",9703c3e8029d4d6febe73ebb5e118c42,2026-01-03T14:11:10+00:00,2026-01-03T17:12:09.766225+00:00,196,t.me/Official_GCR
117075,91267,"Coin #B/USDT 

Position: LONG 

Leverage:  Cross25...

Stop Loss: 0.1900

📌 Published by @Liam_Ricardo1",24c1642a9ea569708977505ab22c0282,2026-01-03T04:55:25+00:00,2026-01-03T17:12:10.110199+00:00,196,t.me/Official_GCR
115204,91244,"Coin #TURBO/USDT 

Position: LONG 

Leverage:  Cro...
Stop Loss: 0.00171

📌 Published by @Liam_Ricardo1",632368f66a1925146546a801149e89e9,2026-01-02T10:12:23+00:00,2026-01-02T14:36:16.046972+00:00,196,t.me/Official_GCR
115212,91235,"Coin #RIVER/USDT 

Position: SHORT 

Leverage:  Cr...0

Stop Loss: 12.75

📌 Published by @Liam_Ricardo1",37c4c521e1bbbb454709ce577d18ae6f,2026-01-02T04:21:16+00:00,2026-01-02T14:36:16.260032+00:00,196,t.me/Official_GCR
111855,91207,"Coin #LIGHT/USDT 

Position: LONG 

Leverage:  Cro...61

Stop Loss: 2.00

📌 Published by @Liam_Ricardo1",48b6233e0c7a5c93d21ba8a03585dd32,2026-01-01T04:50:05+00:00,2026-01-01T13:42:27.664942+00:00,196,t.me/Official_GCR
111875,91204,"Coin #LYN/USDT 

Position: LONG 

Leverage:  Cross...

Stop Loss: 0.1540

📌 Published by @Liam_Ricardo1",7be95cb1e7ad9f6ae9b84263469b17e2,2026-01-01T04:28:28+00:00,2026-01-01T13:42:27.831231+00:00,196,t.me/Official_GCR
111861,91203,"Coin #HOME/USDT 

Position: LONG 

Leverage:  Cros...
Stop Loss: 0.01990

📌 Published by @Liam_Ricardo1",9b2dea059b2671d8b79b580a7d69826a,2026-01-01T03:26:10+00:00,2026-01-01T13:42:27.775719+00:00,196,t.me/Official_GCR
124253,91434,"Coin #PTB/USDT 

Position: LONG 

Leverage:  Cross...

Stop Loss: 0.0031

📌 Published by @Liam_Ricardo1",38767cefedccfd7949e0aaae8c6159d7,2026-01-06T10:55:08+00:00,2026-01-07T00:29:27.614967+00:00,196,t.me/Official_GCR
124252,91433,"#PTB LONG 0.003297 50x

Tp 0.003360",a775e7ca5ec4d914c1b041b5347aa429,2026-01-06T10:53:15+00:00,2026-01-07T00:29:27.597441+00:00,196,t.me/Official_GCR
124268,91410,"Coin #RIVER/USDT 

Position: SHORT 

Leverage:  Cr... 

Stop Loss: 15.80

📌 Published by @Liam_Ricardo1",3f68046f6be1d2d0a0cb7844952bb290,2026-01-06T03:05:23+00:00,2026-01-07T00:29:28.488133+00:00,196,t.me/Official_GCR
