id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1504,484,We are about to send out investment profits to all...st a few. Congratulations to all our investors 🎉🎉💰,a0f008721e91072d5b881fface820580,2025-08-31T22:24:36+00:00,2025-11-03T13:30:44.554797+00:00,39,@coincodecap_classicHQ
1503,482,"#LEVER/USDT

Dropping as analyzed ✈️✈️💶💷

Profit: ...earner, poverty to riches, liabilities into assert",dea20faaecc991ef98bed33b57ada07a,2025-08-31T18:31:25+00:00,2025-11-03T13:30:40.079938+00:00,39,@coincodecap_classicHQ
1502,481,"#FORM/USDT

Dropping as analyzed ✈️✈️💶💷

Profit: +...earner, poverty to riches, liabilities into assert",5db9d35b68bd6cf60292b4deb3e4f2a0,2025-08-31T18:31:25+00:00,2025-11-03T13:30:37.701858+00:00,39,@coincodecap_classicHQ
1501,480,"#PONKE/USDT

Pumping as analyzed ✈️✈️💶💷

Profit: +...earner, poverty to riches, liabilities into assert",009c199ddb0a8168efaaf32baa62bd63,2025-08-31T18:31:25+00:00,2025-11-03T13:30:35.995947+00:00,39,@coincodecap_classicHQ
1500,479,"#PONKE/USDT

Pumping as analyzed ✈️✈️💶💷

Profit: +...earner, poverty to riches, liabilities into assert",009c199ddb0a8168efaaf32baa62bd63,2025-08-31T17:57:14+00:00,2025-11-03T13:30:33.584922+00:00,39,@coincodecap_classicHQ
1499,477,"#HEMI/USDT

Still Pumping as analyzed ✈️✈️💶💷

Prof...earner, poverty to riches, liabilities into assert",57e6d45c18a5c18e0b3d259ae28975aa,2025-08-31T17:57:14+00:00,2025-11-03T13:30:28.823048+00:00,39,@coincodecap_classicHQ
1498,476,👀,fdafe431a0cd58c1d86f7a20e603e7e3,2025-08-31T17:56:11+00:00,2025-11-03T13:30:26.230385+00:00,39,@coincodecap_classicHQ
1497,475,"🔥 LATEST: Saylor says Bitcoin is on sale.

Hinting at another Monday $BTC buy.",bbb6a59b8390a8819676f9122f2c3627,2025-08-31T17:56:11+00:00,2025-11-03T13:30:24.453264+00:00,39,@coincodecap_classicHQ
1496,474,#BITCOIN IS READY FOR A HUGE BULL RUN.,cb13207cfa65a02a0b339a14fff73162,2025-08-31T17:56:11+00:00,2025-11-03T13:30:22.275515+00:00,39,@coincodecap_classicHQ
1495,473,"☝ Just Copy & Paste — and Watch Your Balance Grow ...Method:
USDT (TRC20 Network)

VIP: Administrator ✅",bb8addb0d9b68a9e47578a6ed5fbe44c,2025-08-31T13:25:25+00:00,2025-11-03T13:30:20.772940+00:00,39,@coincodecap_classicHQ
