id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
5582,17497,"💥💥SUBSCRIBE TO CRYPTO SIGNALS VIP WITH CARD / USDT... A MONTH!!💥💥

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️",75e659225b0c28b77991d64af7ba8426,2025-10-31T23:21:02+00:00,2025-11-03T23:09:45.545519+00:00,32,@cryptosignals0rg
5585,17496,"💥💥SUBSCRIBE TO CRYPTO SIGNALS VIP WITH CARD / USDT... A MONTH!!💥💥

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️",75e659225b0c28b77991d64af7ba8426,2025-10-31T18:21:02+00:00,2025-11-03T23:09:45.561716+00:00,32,@cryptosignals0rg
5573,17495,"Cryptosignals.org Daily Crypto Overview

Bitcoin: ...$0.1940 Support Cracks on Volume Spike
-  Coindesk",e9556c0a5e835fde3488a4d43d63f76a,2025-10-31T16:16:56+00:00,2025-11-03T23:09:45.505476+00:00,32,@cryptosignals0rg
5566,17494,Bitcoin Cash (BCH/USD) Market Faces Downward Press...ward-pressure-amid-renewed-bearish-momentum-shift/,2a3c8d995f987fa236ce938fc769ee8b,2025-10-31T13:23:25+00:00,2025-11-03T23:09:45.413927+00:00,32,@cryptosignals0rg
5581,17493,"💥💥SUBSCRIBE TO CRYPTO SIGNALS VIP WITH CARD / USDT... A MONTH!!💥💥

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️",75e659225b0c28b77991d64af7ba8426,2025-10-31T13:21:02+00:00,2025-11-03T23:09:45.544714+00:00,32,@cryptosignals0rg
5587,17492,Uniswap (UNI) Price Prediction: UNI/USDT May Breac...rice-prediction-uni-usdt-may-breach-the-6-support/,af033e8bc4c8bef33f93c95cb663f95f,2025-10-31T13:20:57+00:00,2025-11-03T23:09:45.568127+00:00,32,@cryptosignals0rg
5583,17491,Bitcoin (BTC/USD) Tests Key Support After Sharp Se...in-btc-usd-tests-key-support-after-sharp-sell-off/,db0fd4913b52cde9683d17a568dd25ad,2025-10-31T13:10:39+00:00,2025-11-03T23:09:45.550094+00:00,32,@cryptosignals0rg
5572,17490,"💸 FREE $20 + $500 Derivatives Airdrop – LIMITED TI...FER  

🔗 SIGN UP BEFORE IT'S TOO LATE!  
JOIN HERE",7961cfbe2b309f2b3582c424cc5a7b4f,2025-10-31T10:02:01+00:00,2025-11-03T23:09:45.500726+00:00,32,@cryptosignals0rg
5584,17489,"💥💥SUBSCRIBE TO CRYPTO SIGNALS VIP WITH CARD / USDT... A MONTH!!💥💥

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️",75e659225b0c28b77991d64af7ba8426,2025-10-31T08:21:01+00:00,2025-11-03T23:09:45.560748+00:00,32,@cryptosignals0rg
5580,17488,"💥💥SUBSCRIBE TO CRYPTO SIGNALS VIP WITH CARD / USDT... A MONTH!!💥💥

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️",75e659225b0c28b77991d64af7ba8426,2025-10-31T03:21:02+00:00,2025-11-03T23:09:45.531478+00:00,32,@cryptosignals0rg
5586,17487,"Hyperliquid Trading Signal (Swing)

Instrument: HY...0.35
Target: $55.35
Risk settings: 1%
R. R. R: 1:2",2453cbcd2d57c92b14d4c1c17fa19df2,2025-10-31T02:49:33+00:00,2025-11-03T23:09:45.566280+00:00,32,@cryptosignals0rg
5614,17486,Hyperliquid (HYPE/USDT) Sees Strong Bullish Moment...es-strong-bullish-momentum-amid-rising-volatility/,01e1dfd733fcc1aa374499be50d2438c,2025-10-31T02:47:15+00:00,2025-11-03T23:09:50.101395+00:00,32,@cryptosignals0rg
5615,17485,"💥💥SUBSCRIBE TO CRYPTO SIGNALS VIP WITH CARD / USDT... A MONTH!!💥💥

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️",75e659225b0c28b77991d64af7ba8426,2025-10-30T22:21:01+00:00,2025-11-03T23:09:50.107011+00:00,32,@cryptosignals0rg
5619,17484,"Cryptosignals.org Daily Crypto Overview

Bitcoin: ...aution Sparks ‘Sell-the-News’ Reversal
-  Coindesk",11f5d7c176e6b91e8caa489b139dcd67,2025-10-30T18:44:10+00:00,2025-11-03T23:09:50.306731+00:00,32,@cryptosignals0rg
5617,17483,Professional traders understand the value of every...n up here and elevate your trading strategy today.,83680a45b5a0979853d2210cfd7e0311,2025-10-30T18:31:02+00:00,2025-11-03T23:09:50.135165+00:00,32,@cryptosignals0rg
5616,17482,"💥💥SUBSCRIBE TO CRYPTO SIGNALS VIP WITH CARD / USDT... A MONTH!!💥💥

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️",75e659225b0c28b77991d64af7ba8426,2025-10-30T17:21:02+00:00,2025-11-03T23:09:50.125156+00:00,32,@cryptosignals0rg
5626,17481,"🐂🐂🐂Free Signal!🐂🐂🐂

Bitcoin Trading Signal (Swing)...er will be closed if not triggered after 24 hours.",87612df632bd3618131a30b645cc3718,2025-10-30T12:40:29+00:00,2025-11-03T23:09:50.359871+00:00,32,@cryptosignals0rg
5623,17480,Bitcoin (BTC) Price Prediction: BTC/USDT Registers...e-prediction-btc-usdt-registers-a-modest-pullback/,7f85867c074fd547ea87e8879aece43d,2025-10-30T12:38:20+00:00,2025-11-03T23:09:50.326106+00:00,32,@cryptosignals0rg
5613,17479,Sui (SUI/USD) Market Shows Early Signs of Upward R...ket-shows-early-signs-of-upward-recovery-momentum/,db1373cbb2ba09eb5124fdc191b5a9c6,2025-10-30T12:34:51+00:00,2025-11-03T23:09:50.099690+00:00,32,@cryptosignals0rg
5632,17478,Hedera Hashgraph (HBAR/USD) Extends Its Bullish Re...a-hashgraph-hbar-usd-extends-its-bullish-recovery/,a3e2764ab501f512124bd59b23cc5e4f,2025-10-30T12:22:10+00:00,2025-11-03T23:09:50.409559+00:00,32,@cryptosignals0rg
5633,17477,"💥💥SUBSCRIBE TO CRYPTO SIGNALS VIP WITH CARD / USDT... A MONTH!!💥💥

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️",75e659225b0c28b77991d64af7ba8426,2025-10-30T12:21:02+00:00,2025-11-03T23:09:50.411997+00:00,32,@cryptosignals0rg
