id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
49393,125900,"🪙SIGNUSDT

LONG : 0.03747-0.03652

Cross 10x

👉 Ta...04035
5) 0.04131+
6) to the Moon 🌖

⛔️SL:  
5%-10%",1977330a95e0297b004f6d92ede8ccdb,2025-12-02T12:24:23+00:00,2025-12-02T20:35:56.784210+00:00,75,t.me/leaks_vip_signals
49401,125895,"🪙SIGNUSDT

LONG : 0.03747-0.03652

Cross 10x

👉 Ta...04035
5) 0.04131+
6) to the Moon 🌖

⛔️SL:  
5%-10%",1977330a95e0297b004f6d92ede8ccdb,2025-12-02T12:24:21+00:00,2025-12-02T20:35:56.984679+00:00,75,t.me/leaks_vip_signals
49400,125893,"🪙SIGNUSDT

LONG : 0.03747-0.03652

Cross 10x

👉 Ta...04035
5) 0.04131+
6) to the Moon 🌖

⛔️SL:  
5%-10%",1977330a95e0297b004f6d92ede8ccdb,2025-12-02T12:23:49+00:00,2025-12-02T20:35:56.963128+00:00,75,t.me/leaks_vip_signals
49398,125890,"🪙SIGNUSDT

LONG : 0.03747-0.03652

Cross 10x

👉 Ta...04035
5) 0.04131+
6) to the Moon 🌖

⛔️SL:  
5%-10%",1977330a95e0297b004f6d92ede8ccdb,2025-12-02T12:22:57+00:00,2025-12-02T20:35:56.959165+00:00,75,t.me/leaks_vip_signals
49411,125887,"🪙SIGNUSDT

LONG : 0.03747-0.03652

Cross 10x

👉 Ta...04035
5) 0.04131+
6) to the Moon 🌖

⛔️SL:  
5%-10%",1977330a95e0297b004f6d92ede8ccdb,2025-12-02T12:22:41+00:00,2025-12-02T20:35:57.686213+00:00,75,t.me/leaks_vip_signals
49425,125884,"🪙SIGNUSDT

LONG : 0.03747-0.03652

Cross 10x

👉 Ta...04035
5) 0.04131+
6) to the Moon 🌖

⛔️SL:  
5%-10%",1977330a95e0297b004f6d92ede8ccdb,2025-12-02T12:22:38+00:00,2025-12-02T20:35:57.834818+00:00,75,t.me/leaks_vip_signals
49412,125882,"🪙SIGNUSDT

LONG : 0.03747-0.03652

Cross 10x

👉 Ta...04035
5) 0.04131+
6) to the Moon 🌖

⛔️SL:  
5%-10%",1977330a95e0297b004f6d92ede8ccdb,2025-12-02T12:22:34+00:00,2025-12-02T20:35:57.712014+00:00,75,t.me/leaks_vip_signals
49407,125879,"🪙SIGNUSDT

LONG : 0.03747-0.03652

Cross 10x

👉 Ta...04035
5) 0.04131+
6) to the Moon 🌖

⛔️SL:  
5%-10%",1977330a95e0297b004f6d92ede8ccdb,2025-12-02T12:22:21+00:00,2025-12-02T20:35:57.523674+00:00,75,t.me/leaks_vip_signals
51676,126156,"🪙FUSDT

LONG : 0.008165-0.007952

Cross 10x

👉 Tar...8857
5) 0.009167+
6) to the Moon 🌖

⛔️SL:  
5%-10%",fcbf398d679a8ccd9207dd6ba5865406,2025-12-03T06:36:52+00:00,2025-12-03T21:13:35.659706+00:00,75,t.me/leaks_vip_signals
51669,126154,"🪙FUSDT

LONG : 0.008165-0.007952

Cross 10x

👉 Tar...8857
5) 0.009167+
6) to the Moon 🌖

⛔️SL:  
5%-10%",fcbf398d679a8ccd9207dd6ba5865406,2025-12-03T06:36:01+00:00,2025-12-03T21:13:35.606141+00:00,75,t.me/leaks_vip_signals
