id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
226140,6160,"📍SIGNAL ID: #2089📍
COIN: $ATOM/USDT (2-5x)
Directi...ones in the entry zone.
➖➖➖➖➖➖➖
- Binance Killers®",1a875791605c4d406e137f02a50217b0,2026-03-13T19:03:37+00:00,2026-03-14T19:13:57.627307+00:00,282,binancekillersbycf
226100,6159,"📍SIGNAL ID: #2088📍
COIN: $ICP/USDT (2-5x)
Directio...line in the entry zone.
➖➖➖➖➖➖➖
- Binance Killers®",2453904fd183108abf7fa11306375545,2026-03-13T18:39:40+00:00,2026-03-14T19:13:57.175413+00:00,282,binancekillersbycf
230348,6180,"📍SIGNAL ID: #2091📍
COIN: $POL/USDT (2-5x)
Directio...line in the entry zone.
➖➖➖➖➖➖➖
- Binance Killers®",19d85461bc56e3f0a8351b1fa7f39ae0,2026-03-16T13:26:29+00:00,2026-03-17T18:56:22.650359+00:00,282,binancekillersbycf
230356,6170,"📍SIGNAL ID: #2090📍
COIN: $MNT/USDT (2-5x)
Directio...line in the entry zone.
➖➖➖➖➖➖➖
- Binance Killers®",a285bc44d6122172a4c7b23c31253fde,2026-03-15T07:00:23+00:00,2026-03-17T18:56:23.915582+00:00,282,binancekillersbycf
233958,6194,"📍SIGNAL ID: #2093📍
COIN: $XTZ/USDT (2-5x)
Directio... cluster at entry zone.
➖➖➖➖➖➖➖
- Binance Killers®",35cb0cc90110adc20828f936a6934bf6,2026-03-18T14:13:45+00:00,2026-03-19T18:56:11.192010+00:00,282,binancekillersbycf
238601,6201,"📍SIGNAL ID: #2089📍
COIN: $ATOM/USDT (2-5x)
Directi...ext target is at 1.875.
➖➖➖➖➖➖➖
- Binance Killers®",19da0a71904a5760ccfe12f87d622e10,2026-03-21T16:00:39+00:00,2026-03-22T00:47:01.066129+00:00,282,binancekillersbycf
238603,6199,"📍SIGNAL ID: #2094📍
COIN: $WLD/USDT (2-5x)
Directio... cluster at entry zone.
➖➖➖➖➖➖➖
- Binance Killers®",40d4bc3c1463b0bf73fc044b22e9daf5,2026-03-20T13:13:34+00:00,2026-03-22T00:47:01.192171+00:00,282,binancekillersbycf
240069,6221,"📍SIGNAL ID: #2088📍
COIN: $ICP/USDT (2-5x)
Directio...ext target is at 2.700.
➖➖➖➖➖➖➖
- Binance Killers®",b2942359b0c970abc8e0e21be225e92d,2026-03-27T04:00:25+00:00,2026-03-27T14:17:12.806965+00:00,282,binancekillersbycf
240043,6220,"📍SIGNAL ID: #2099📍
COIN: $ENA/USDT (2-5x)
Directio...st target is at 0.1010.
➖➖➖➖➖➖➖
- Binance Killers®",ce3745e964333c6e82011ec758579577,2026-03-26T16:00:11+00:00,2026-03-27T14:17:12.387625+00:00,282,binancekillersbycf
240041,6219,"📍SIGNAL ID: #2098📍
COIN: $DOT/USDT (2-5x)
Directio...et is located at 1.400.
➖➖➖➖➖➖➖
- Binance Killers®",e67de78c1098982f0d8cb30c7d3fef35,2026-03-26T03:55:57+00:00,2026-03-27T14:17:12.367788+00:00,282,binancekillersbycf
240049,6218,"📍SIGNAL ID: #2099📍
COIN: $ENA/USDT (2-5x)
Directio...pport cluster at entry.
➖➖➖➖➖➖➖
- Binance Killers®",7cad2f6914aedcec6e76548c0a3deb1e,2026-03-25T19:08:49+00:00,2026-03-27T14:17:12.468761+00:00,282,binancekillersbycf
240042,6217,"📍SIGNAL ID: #2098📍
COIN: $DOT/USDT (2-5x)
Directio...try zone plus a 4h FVG.
➖➖➖➖➖➖➖
- Binance Killers®",431b41572fe5c0b238e28c4f4921e6d8,2026-03-25T18:13:49+00:00,2026-03-27T14:17:12.375590+00:00,282,binancekillersbycf
240072,6215,"📍SIGNAL ID: #2096📍
COIN: $AVAX/USDT (2-5x)
Directi...Next target is at 9.75.
➖➖➖➖➖➖➖
- Binance Killers®",feb22844336125020061977dd2918161,2026-03-25T03:08:31+00:00,2026-03-27T14:17:12.909227+00:00,282,binancekillersbycf
240065,6214,"📍SIGNAL ID: #2097📍
COIN: $ONDO/USDT (2-5x)
Directi... cluster at entry zone.
➖➖➖➖➖➖➖
- Binance Killers®",b32111452d1e34aaf933c7bf2e96016e,2026-03-24T19:56:25+00:00,2026-03-27T14:17:12.771998+00:00,282,binancekillersbycf
240035,6213,"📍SIGNAL ID: #2089📍
COIN: $ATOM/USDT (2-5x)
Directi...et is located at 1.875.
➖➖➖➖➖➖➖
- Binance Killers®",e54b8985edce1b448f16f393c7b04168,2026-03-24T13:15:08+00:00,2026-03-27T14:17:12.323797+00:00,282,binancekillersbycf
240071,6212,"📍SIGNAL ID: #2096📍
COIN: $AVAX/USDT (2-5x)
Directi...end line and a 6h FVG..
➖➖➖➖➖➖➖
- Binance Killers®",1a8d411c70e2af030a1b6c2ce4e733ea,2026-03-24T03:19:08+00:00,2026-03-27T14:17:12.875244+00:00,282,binancekillersbycf
240087,6203,"📍SIGNAL ID: #2095📍
COIN: $ALGO/USDT (2-5x)
Directi... cluster at entry zone.
➖➖➖➖➖➖➖
- Binance Killers®",a3ae7b87ee53db4a39a15e3b797c1631,2026-03-22T16:33:31+00:00,2026-03-27T14:17:13.363488+00:00,282,binancekillersbycf
