id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
193004,14707,"🔥 ZAMA/USDT
Direction: Short
Leverage: 20x
Entry: ...rgets:
1) 0.02262
2) 0.02239
3) 0.02216
4) 0.02193",302c7bb55e7ae67ddd25000a38746f86,2026-02-11T12:32:47+00:00,2026-02-12T02:16:39.210917+00:00,51,t.me/Binance_Pro_orginal
193002,14706,"🔥 TRIA/USDT
Direction: Short
Leverage: 20x
Entry: ...argets:
1) 0.01419
2) 0.01405
3) 0.0139
4) 0.01376",75ad1d4dc5e94dc157e8e0d1645750f6,2026-02-11T12:32:47+00:00,2026-02-12T02:16:39.199133+00:00,51,t.me/Binance_Pro_orginal
193001,14703,"🔥 FIGHT/USDT
Direction: Long
Leverage: 20x
Entry: ...s:
1) 0.007873
2) 0.007951
3) 0.008028
4) 0.008105",76625e69a7d917ed4459a431212f621b,2026-02-11T12:32:47+00:00,2026-02-12T02:16:39.196882+00:00,51,t.me/Binance_Pro_orginal
211620,14720,"🔥 AZTEC/USDT
Direction: Short
Leverage: 20x
Entry:...rgets:
1) 0.03255
2) 0.03221
3) 0.03188
4) 0.03155",f9445c5858432c9e3e2a9f0df2f92282,2026-02-22T09:37:05+00:00,2026-02-22T15:51:37.367738+00:00,51,t.me/Binance_Pro_orginal
211618,14722,"🔥 YGG/USDT
Direction: Short
Leverage: 20x
Entry: 0...rgets:
1) 0.04723
2) 0.04674
3) 0.04626
4) 0.04578",a10528c3bfe78172f87d55ddce1e5021,2026-02-22T09:37:05+00:00,2026-02-22T15:51:37.253782+00:00,51,t.me/Binance_Pro_orginal
211617,14723,"🔥 ORCA/USDT
Direction: Short
Leverage: 20x
Entry: ...rgets:
1) 1.05164
2) 1.04091
3) 1.03018
4) 1.01944",e45f50cb07e3e0315d789ab91b1aed32,2026-02-22T09:37:05+00:00,2026-02-22T15:51:36.979874+00:00,51,t.me/Binance_Pro_orginal
211625,14716,"🔥 BIRB/USDT
Direction: Short
Leverage: 20x
Entry: ...70

Targets:
1) 0.1888
2) 0.1869
3) 0.185
4) 0.183",d1a0870c34686aa1859c981f67aaeb54,2026-02-22T09:37:04+00:00,2026-02-22T15:51:37.397570+00:00,51,t.me/Binance_Pro_orginal
211622,14717,"🔥 UB/USDT
Direction: Short
Leverage: 20x
Entry: 0....rgets:
1) 0.03989
2) 0.03948
3) 0.03907
4) 0.03866",586255a6f22116b70d1a93725c48fe1e,2026-02-22T09:37:04+00:00,2026-02-22T15:51:37.372317+00:00,51,t.me/Binance_Pro_orginal
237177,14728,"🔥 GUN/USDT
Direction: Long
Leverage: 20x
Entry: 0....rgets:
1) 0.02984
2) 0.03014
3) 0.03043
4) 0.03072",0ab23afde42ec3b89cc025ab0ecb0e97,2026-02-28T16:53:20+00:00,2026-03-20T18:51:43.429921+00:00,51,t.me/Binance_Pro_orginal
237175,14730,"🔥 SKR/USDT
Direction: Short
Leverage: 20x
Entry: 0...Targets:
1) 0.02144
2) 0.02122
3) 0.021
4) 0.02078",b20426e7ee6358651ce8dbf7ebe9e092,2026-02-28T16:53:20+00:00,2026-03-20T18:51:43.165032+00:00,51,t.me/Binance_Pro_orginal
237173,14732,"🔥 ESP/USDT
Direction: Short
Leverage: 20x
Entry: 0...

Targets:
1) 0.1285
2) 0.1272
3) 0.1259
4) 0.1246",1a21fe175e898ea2456a48bf4c00d6f4,2026-02-28T16:53:20+00:00,2026-03-20T18:51:42.933102+00:00,51,t.me/Binance_Pro_orginal
237172,14733,"🔥 BEAT/USDT
Direction: Short
Leverage: 20x
Entry: ...1100

Targets:
1) 0.197
2) 0.195
3) 0.193
4) 0.191",2649319cd2d853ae68eca1b1a181875e,2026-02-28T16:53:20+00:00,2026-03-20T18:51:42.922471+00:00,51,t.me/Binance_Pro_orginal
