id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
19196,2423,"#BTCUSDT UPDATE

This could be Bitcoin’s next possible move.👀",aee0aaf3ad89c7e345d803253ba77ddb,2025-11-15T09:17:58+00:00,2025-11-15T14:19:26.638792+00:00,30,@verifiedcryptotradersofficialTG
18927,2421,"#ZKUSDT UPDATE

ZK is currently consolidating with...support holds, the bulls remain firmly in control.",b67c1d3a8938ac0e8ad8b1799f77ca89,2025-11-14T18:56:25+00:00,2025-11-14T19:59:54.903934+00:00,30,@verifiedcryptotradersofficialTG
18858,2419,"Crypto Fear and Greed Chart.

Verified Crypto Traders ®",08f8d39d8313808c26aefaa6f29b1b77,2025-11-14T14:22:18+00:00,2025-11-14T15:02:49.778909+00:00,30,@verifiedcryptotradersofficialTG
18693,2417,"#LINEAUSDT  UPDATE

LINEA has successfully broken ...al for a major upward move in the coming sessions.",1591ec4cf835aee205041b39b3a1ac53,2025-11-13T07:49:59+00:00,2025-11-13T08:11:13.968035+00:00,30,@verifiedcryptotradersofficialTG
18565,2415,"#FLOWUSDT UPDATE

FLOW is rebounding from the supp...trigger an upward rally. Keep a close eye on it.👀🚀",a75275153568d7f77767509641f205c4,2025-11-12T11:33:10+00:00,2025-11-12T12:28:30.373063+00:00,30,@verifiedcryptotradersofficialTG
18441,2413,"JUST IN: Jim Cramer says we are ""testing the rally today.""",86777756daad863f4f0132bdab821ef2,2025-11-11T16:10:11+00:00,2025-11-11T16:29:02.906760+00:00,30,@verifiedcryptotradersofficialTG
18378,2411,"#BTCUSDT UPDATE

Bitcoin has broken out of the des...g the start of a strong upward move in the market.",5a99e97e9cd0cc8545d4d52aa71c186f,2025-11-11T06:28:27+00:00,2025-11-11T07:00:57.972171+00:00,30,@verifiedcryptotradersofficialTG
18309,2409,"#BATUSDT UPDATE

BAT is currently breaking out of ...and likely trigger a strong bullish rally ahead. 🚀",229c3828e6492b5f1d816978f8d22eee,2025-11-10T10:56:21+00:00,2025-11-10T12:13:10.521076+00:00,30,@verifiedcryptotradersofficialTG
18207,2407,"#ETHUSDT UPDATE

ETH has shattered the ascending t... upward pump, as buyers take control of the trend.",be64ba294486573044e6819e22b72af2,2025-11-09T15:33:08+00:00,2025-11-09T16:22:36.728066+00:00,30,@verifiedcryptotradersofficialTG
18173,2405,JUST IN: Michael Saylor says to buy Bitcoin 'now.',274d77689a0f4cc83bb88981c1d37844,2025-11-09T11:51:14+00:00,2025-11-09T12:11:35.305239+00:00,30,@verifiedcryptotradersofficialTG
18076,2403,"#KSMUSDT UPDATE

KSM is currently testing the brea... the breakout and trigger a strong bullish rally.🚀",56464c197f09bc519c3723b155c9a509,2025-11-08T18:59:41+00:00,2025-11-08T19:09:19.582874+00:00,30,@verifiedcryptotradersofficialTG
18054,2402,"#IOSTUSDT UPDATE

IOST is currently holding above ...oment, signaling a potential strong pump ahead. 👀🚀",b3b1a69e5e3226b63d1377a63566fb2d,2025-11-08T11:50:57+00:00,2025-11-08T12:45:29.887281+00:00,30,@verifiedcryptotradersofficialTG
18012,2401,"#BTCUSDT UPDATE

Bitcoin is currently trading with... lead to further consolidation within the pattern.",856b32b92f2fc1b578f0de6ca0871466,2025-11-08T07:08:00+00:00,2025-11-08T11:44:46.168069+00:00,30,@verifiedcryptotradersofficialTG
18013,2400,"🚀 PERFECT ANALYSIS. SWIFT PROFITS.
Our VIPs are st... just watch others win, be on the profitable side!",dc3ffcb5fad21d09b459ae25454ba3bf,2025-11-08T05:18:35+00:00,2025-11-08T11:44:46.258242+00:00,30,@verifiedcryptotradersofficialTG
18015,2399,"#ARKMUSDT +2R up Target 1 hit. 

+17% up from entr...se 50% Profits and move Stoploss to entry ✅️ ✅️🔥🔥🔥",fc9ee148b9669ce00ebfa6a03438d9fc,2025-11-08T05:10:31+00:00,2025-11-08T11:44:46.816671+00:00,30,@verifiedcryptotradersofficialTG
18014,2398,#ALGOUSDT fully closed here for 1.8R✅✅🔥🔥🔥,c172b675defe4f1a372f11cff050261f,2025-11-08T05:10:31+00:00,2025-11-08T11:44:46.577584+00:00,30,@verifiedcryptotradersofficialTG
17931,2397,"#PUMPUSDT BUYING UPDATE

PUMP has broken out of th...ready to accelerate into a strong bullish rally. 🚀",6c428f220a0f6906ce101a145bba4a76,2025-11-07T16:51:11+00:00,2025-11-07T17:37:20.455328+00:00,30,@verifiedcryptotradersofficialTG
17904,2396,#FETUSDT up +24% from entry. Take-Profit 2 hit ✅️✅️,6e012f3a81858276d123c35667a8d96d,2025-11-07T14:13:16+00:00,2025-11-07T14:19:33.046022+00:00,30,@verifiedcryptotradersofficialTG
17854,2395,"#BTCUSDT UPDATE

Bitcoin is currently trading abov...nd could lead to further correction in the market.",2574ef46c5784f57272f3ed7b3123116,2025-11-07T10:28:04+00:00,2025-11-07T11:18:38.170725+00:00,30,@verifiedcryptotradersofficialTG
17853,2394,"#FETUSDT  2R up from entry, Take-Profit 1 hit🔥🔥

Close 50% Profits and let the remaining run. ✅️✅️",5ed4c09961effb041342feeb8ba3ae94,2025-11-07T08:36:39+00:00,2025-11-07T11:18:37.985631+00:00,30,@verifiedcryptotradersofficialTG
17852,2392,"Binance Futures, BingX Futures, Bitget Futures, By... ✅
Profit: 54.5094% 📈
Period: 9 Hours 32 Minutes ⏰",37f02ec605e5442e9821983eee9c7f23,2025-11-07T05:58:48+00:00,2025-11-07T11:18:37.997187+00:00,30,@verifiedcryptotradersofficialTG
17851,2393,"BingX Futures, KuCoin Futures
#FET/USDT Take-Profi...
Profit: 106.1947% 📈
Period: 10 Hours 33 Minutes ⏰",d453b6f5186db694767a44b433106541,2025-11-07T05:58:48+00:00,2025-11-07T11:18:37.984786+00:00,30,@verifiedcryptotradersofficialTG
17724,2391,"Crypto Fear and Greed Chart.

Verified Crypto Traders ®",08f8d39d8313808c26aefaa6f29b1b77,2025-11-06T11:53:08+00:00,2025-11-06T12:08:26.039873+00:00,30,@verifiedcryptotradersofficialTG
17694,2390,"#DUSKUSDT  UPDATE

It could be the next expected move.",b1909791b18283c58132fd29dba3e7df,2025-11-06T10:15:23+00:00,2025-11-06T11:07:43.440725+00:00,30,@verifiedcryptotradersofficialTG
17695,2389,"#BTCUSDT UPDATE

Bitcoin has perfectly rebounded f...ally fueling a further upward rally in the market.",03e3c2a86e4eb51bb42b47a02c870c08,2025-11-06T05:58:55+00:00,2025-11-06T11:07:43.450970+00:00,30,@verifiedcryptotradersofficialTG
16895,2388,JUST IN: Ripple raises $500 million at a $40 billion valuation.,7080ee495667e8dcbb367211213a7ff1,2025-11-05T14:37:44+00:00,2025-11-05T15:07:40.965690+00:00,30,@verifiedcryptotradersofficialTG
16870,2387,"#ASTERUSDT  UPDATE

Aster is showing strong signs ...eased volume to validate the next major direction.",576862befc7c4c7ec137ad91f5302ad3,2025-11-05T12:38:40+00:00,2025-11-05T13:00:08.327031+00:00,30,@verifiedcryptotradersofficialTG
16835,2386,"#BTCUSDT UPDATE

Bitcoin is bouncing from the key ...nd potential continuation of the bullish momentum.",90baa368850c37a12e03dbcbb48f18ff,2025-11-05T06:45:50+00:00,2025-11-05T10:53:46.982024+00:00,30,@verifiedcryptotradersofficialTG
16836,2385,"JUST IN: 🇺🇸 Senator Cynthia Lummis says crypto mar...gital asset legislation in United States history.""",4d76ab28fb6a87c4822900ad90377789,2025-11-05T06:04:15+00:00,2025-11-05T10:53:46.991640+00:00,30,@verifiedcryptotradersofficialTG
16775,2384,"JUST IN: $300,000,000 worth of crypto longs liquidated in the past 60 minutes.",9c2770544d23c7e611c2a3799292c00c,2025-11-04T17:39:55+00:00,2025-11-04T18:31:40.958441+00:00,30,@verifiedcryptotradersofficialTG
16744,2383,"#ICPUSDT  UPDATE

ICP has officially broken out of...jor rally, stay alert for explosive upside action!",217f27184f9509443ce0f1203ecea5c0,2025-11-04T13:52:07+00:00,2025-11-04T14:14:22.680434+00:00,30,@verifiedcryptotradersofficialTG
16745,2381,JUST IN: 🇺🇸 Texas Governor Abbott to impose 100% t...YC to Texas if Zohran Mamdani wins Mayor election.,daacf927bd4a9a8999e3e01bfbd2902f,2025-11-04T13:52:02+00:00,2025-11-04T14:14:22.885668+00:00,30,@verifiedcryptotradersofficialTG
16681,2380,"#BTCUSDT UPDATE

Bitcoin is consolidating within t...ert for confirmation of the next directional move.",16f6d0d70bd6712975b1f51f1d014b24,2025-11-04T04:28:14+00:00,2025-11-04T04:36:51.862999+00:00,30,@verifiedcryptotradersofficialTG
6392,2378,"#ETHUSDT UPDATE

Exactly, it’s playing out perfect...an here is key as the move continues to unfold. 📉🔥",740041f81e3ad1f396acb9594c8ead6f,2025-11-03T15:56:37+00:00,2025-11-03T23:11:37.607248+00:00,30,@verifiedcryptotradersofficialTG
6413,2377,"#ETHUSDT UPDATE

ETH is currently forming a head a...and potential continuation to lower support zones.",504174618530f65982bf35b349dbcdfc,2025-11-03T11:45:01+00:00,2025-11-03T23:11:37.974267+00:00,30,@verifiedcryptotradersofficialTG
6396,2376,"Crypto Fear and Greed Chart.

Verified Crypto Traders ®",08f8d39d8313808c26aefaa6f29b1b77,2025-11-03T08:48:47+00:00,2025-11-03T23:11:37.718269+00:00,30,@verifiedcryptotradersofficialTG
6409,2374,"#BTCUSDT UPDATE

Bitcoin has broken down from the ...move could lead to deeper correction levels ahead.",c1a23da2bdb56edd596339100c0d3a95,2025-11-03T04:39:24+00:00,2025-11-03T23:11:37.949316+00:00,30,@verifiedcryptotradersofficialTG
6393,2375,"JUST IN: $140,000,000 worth of crypto longs liquidated in the past 60 minutes.",afef5ecba73d79f6acaf295616f87603,2025-11-03T04:39:24+00:00,2025-11-03T23:11:37.612954+00:00,30,@verifiedcryptotradersofficialTG
6397,2373,JUST IN: 🇺🇸 Treasury Secretary Bessent says the Fe...ue to cut interest rates if inflation is dropping.,5b468287e825a86293a4181bfae23cc0,2025-11-02T15:46:14+00:00,2025-11-03T23:11:37.743542+00:00,30,@verifiedcryptotradersofficialTG
6394,2372,"#BTCUSDT UPDATE

Bitcoin is consolidating within t...d trigger further downside movement in the market.",b491291c949d5f99a27ef2b395f2ecef,2025-11-02T08:32:50+00:00,2025-11-03T23:11:37.620214+00:00,30,@verifiedcryptotradersofficialTG
