id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
125573,3585,"#RIVER/USDT #SHORT 

Leverage:  Cross25X-50×

✅Ent...0

Targets: 14.90, 13.90, 12.90 

🚫StopLoss: 15.80",8dce349a780181a385a88aa57f96f6df,2026-01-06T03:06:31+00:00,2026-01-07T00:30:36.803328+00:00,76,t.me/IanCryptoTrade
118294,3565,"$XRP/USDT #LONG 

Leverage 10X

✅Entry Zone:2.006
...6 , 2.086 , 2.126 ,2.186 , 2.247

🚫Stop Loss: 1.87",65b51027c15640a8dac5b8dd43cfad9e,2026-01-03T15:25:08+00:00,2026-01-03T17:13:27.895520+00:00,76,t.me/IanCryptoTrade
128752,3607,"#UB/USDT #LONG 

Leverage:  Cross25X -50×

✅Entry ...ets: 0.04490, 0.04790, 0.04950

🚫StopLoss: 0.04126",4764a58adbc8008b10f457ea3912ffe6,2026-01-08T12:46:40+00:00,2026-01-08T15:41:44.821748+00:00,76,t.me/IanCryptoTrade
132808,3615,"#US/USDT #LONG 

Leverage:  Cross25X-40×

✅Entry Z...ets: 0.00802, 0.00835, 0.00880

🚫StopLoss: 0.00740",a423745d920cfa7cc9ebe90b0cf465d7,2026-01-10T10:06:42+00:00,2026-01-11T01:39:21.151154+00:00,76,t.me/IanCryptoTrade
134860,3634,"#POL/USDT  #LONG 

Leverage:  Cross25X- 50×

✅Entr...0

Targets:0.1860, 0.1920, 0.20

🚫StopLoss: 0.1650",ca53a53fe5c3c9b7715063270571a7bc,2026-01-11T05:22:58+00:00,2026-01-12T06:04:26.403320+00:00,76,t.me/IanCryptoTrade
139564,3674,"#FARTCOIN/USDT #LONG 

Leverage:  Cross25X- 50×

✅...0.42 

Targets:0.4430, 0.47, 0.50

🚫StopLoss: 0.41",f2c49d0dda6924331c163fa8f9f23631,2026-01-14T08:04:11+00:00,2026-01-14T09:17:20.456110+00:00,76,t.me/IanCryptoTrade
142316,3701,"#ASR/USDT #LONG 

Leverage: Cross25X - 50×

✅Entry...- 1.90 

Targets:2.00, 2.07, 2.25

🚫StopLoss: 1.84",13ef3c1357b24bbdde4278af10242be1,2026-01-15T09:23:45+00:00,2026-01-15T14:02:16.110055+00:00,76,t.me/IanCryptoTrade
142315,3699,"$XRP/USDT #LONG 

Leverage 20-10X

✅Entry Zone: 1....2.0384 , 2.0776 , 2.1364 , 2.1952

🚫StopLoss: 1.83",e07baeee7651c4f77a1bd11cdd65b738,2026-01-15T09:19:36+00:00,2026-01-15T14:02:16.081399+00:00,76,t.me/IanCryptoTrade
142320,3696,"#FRAX/USDT  #LONG 

Leverage:  Cross25X- 50×

✅Ent... 1.26 

Targets: 1.19, 1.16, 1.08

🚫StopLoss: 1.30",be0f38441bd73b59ef710a2b19526e25,2026-01-15T09:08:13+00:00,2026-01-15T14:02:17.426685+00:00,76,t.me/IanCryptoTrade
144818,3714,"#PORTAL/USDT #LONG

Leverage: Cross 100х

✅Entry Z...0.0225 , 0.0226 , 0.0227 , 0.0230

🚫Stoploss:5-10%",01be71710afd49379c8f8f293b6ea48f,2026-01-16T11:15:29+00:00,2026-01-16T16:59:32.775753+00:00,76,t.me/IanCryptoTrade
150273,3756,"#SOL/USDT #LONG

Leverage: Cross 100х

✅Entry Zone...134.40 , 134.60 , 134.90 , 135.20

🚫Stoploss;5-10%",4fe6770c3fe92d90afcddcc4013eb49a,2026-01-19T09:41:59+00:00,2026-01-19T22:34:58.540268+00:00,76,t.me/IanCryptoTrade
150271,3750,"#XMR/USDT #LONG 

Leverage:  Cross25X- 50×

✅Entry....90 - 0 615

Targets:640, 657, 685

🚫StopLoss: 600",2afb41f3272190ee38a05e3c3885a10f,2026-01-19T07:11:05+00:00,2026-01-19T22:34:58.522913+00:00,76,t.me/IanCryptoTrade
156636,3787,"#PENDLE/USDT #SHORT

✅Market Price 

Leverage: 10X... 5% of capital 

Always use proper risk management",a3e105b666b7e082d5fdea2422267be2,2026-01-22T13:21:54+00:00,2026-01-23T02:42:21.189191+00:00,76,t.me/IanCryptoTrade
160105,3827,"#MELANIA/USDT #LONG

Leverage : 20-75x (CROSS)

✅E...-0.1920-0.1960-0.2050 

DCA = (0.170) SL⛔️(0.1600)",0e525c59f8bba25eab9e6c5accb48c66,2026-01-24T13:57:55+00:00,2026-01-24T16:18:55.918776+00:00,76,t.me/IanCryptoTrade
