id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
229364,4240,"#IMX/USDT #LONG

Leverage: Cross (100х)

✅Entry Zo...0.1725 , 0.1730 , 0.1740 , 0.1750

Stoploss:-5-10%",2990aec2f8bbce00ad075eefa635a15f,2026-03-15T17:10:40+00:00,2026-03-15T19:15:24.384421+00:00,76,t.me/IanCryptoTrade
229378,4232,"#MBOX/USDT #SHORT 

Leverage:  Cross 25× - 50×

✅E...

Targets:0.01935, 0.0184, 0.017

🚫StopLoss: 0.021",6232cec767ce7a05737ee310164ff928,2026-03-14T14:25:56+00:00,2026-03-15T19:15:24.550012+00:00,76,t.me/IanCryptoTrade
229330,4229,"#TRUMP/USDT #SHORT

Leverage 10- 20x

✅ Entry Zone...Targets ; 3.920 , 3.670 , 3.300

🚫Stop Loss ; 4.50",d2cb60b902b3f481790084adccddd605,2026-03-14T08:44:50+00:00,2026-03-15T19:15:23.827500+00:00,76,t.me/IanCryptoTrade
229383,4225,"#AVNT/USDT #LONG 

✅ENTRY ZONE: 0.1680 - 0.1620

L...173 , 0.1755 , 0.1799 , 0.1814

🚫STOP-LOSS: 0.1580",a7caba0f6ebf0e9b69fd932f3040be05,2026-03-12T17:38:59+00:00,2026-03-15T19:15:24.563873+00:00,76,t.me/IanCryptoTrade
229388,4204,"#DYDX/USDT #LONG

Leverage: Cross (100х)

✅Entry Z....0824 , 0.0827 , 0.0830 , 0.0835

🚫Stoploss:-5-10%",587f0d94601eaf70d3f7452f396c485c,2026-03-09T06:27:22+00:00,2026-03-15T19:15:24.596828+00:00,76,t.me/IanCryptoTrade
229403,4185,"SHORT SIGNAL 🚨

PAIR: SIGN/USDT  
LEV: 10×  

ENTR... 0.03135  
SL: 0.08135  

Max risk: 2% of capital.",3aacce6feb2e0837e923d67d066ea762,2026-03-06T16:51:39+00:00,2026-03-15T19:15:24.669994+00:00,76,t.me/IanCryptoTrade
229413,4178,"#RAVE/USDT #LONG

Leverage: Cross25X 

✅Entry Zone...argets:  0.321 , 0.330 , 0.340

🚫Stop Loss: 0.2970",37a8fe757e12071bad5d3e88fa29de73,2026-03-06T09:35:07+00:00,2026-03-15T19:15:42.749197+00:00,76,t.me/IanCryptoTrade
229418,4173,"#REZ/USDT #LONG 

Leverage:  Cross 25× -50×

✅Entr...argets: 0.00325, 0.0034, 0.0036

🚫StopLoss: 0.0029",b79e1a8e466b55c57cd7cc11680538d7,2026-03-05T12:23:09+00:00,2026-03-15T19:15:42.797850+00:00,76,t.me/IanCryptoTrade
229415,4167,"$HUMA/USDT #LONG

✅Entry Zone:-0.014250

Leverage ....01530 , 0.01600

DCA = 0.01388
🚫STOPLOSS:-0.01300",0bb24f75713404caa101cb13ce2bcd51,2026-03-05T08:02:00+00:00,2026-03-15T19:15:42.761839+00:00,76,t.me/IanCryptoTrade
229467,4145,"$ROBO/USDT #LONG

✅Entry Zone:-0.05970

Leverage :....06550 , 0.06777

DCA = 0.05870
🚫STOPLOSS:-0.05700",1c3ceaeb850a3af1041a2503ef6d881f,2026-03-02T16:28:04+00:00,2026-03-15T19:15:44.066089+00:00,76,t.me/IanCryptoTrade
