id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
217027,27971,"⚡️BTC/USDT ⚡️

SCALP SHORT 

😀Leverage: 125x

Entr...$66000
4) $64000

💫 SL : $77000

Use 5% Funds Only",5ce246ff197caeb2f6fe27209a9724aa,2026-03-05T05:01:08+00:00,2026-03-05T18:15:26.108679+00:00,171,t.me/Crypt0_Hustle
219838,27998,"⚡️BTC/USDT ⚡️

SCALP LONG 

😀Leverage: 125x

Entry...$70000
3) $71000

💫 SL : $66000

Use 5% Funds Only",c7e2e917dab274fce8434aaa1a9e7be8,2026-03-07T13:02:18+00:00,2026-03-10T16:25:03.148314+00:00,171,t.me/Crypt0_Hustle
219829,27988,Close This At Average Entry & Hold BTC SHORT With Breakeven 🚀🔥,70514f3876c2fab83084b48a11d66e73,2026-03-06T09:09:55+00:00,2026-03-10T16:25:03.087540+00:00,171,t.me/Crypt0_Hustle
219830,27982,"⚡️BTC/USDT ⚡️

SCALP LONG 

😀Leverage: 125x

Entry...$72000
3) $72500

💫 SL : $69500

Use 5% Funds Only",6d45e7dba68110deb79a7d33cfe1bc19,2026-03-06T03:56:29+00:00,2026-03-10T16:25:03.113979+00:00,171,t.me/Crypt0_Hustle
222793,28039,"⚡️ETH/USDT ⚡️

SCALP SHORT 

😀Leverage: 125x

Entr...3) $1930
4) $1850

💫 SL : $2200

Use 5% Funds Only",8ba454223e03931572f4820959bd1e3b,2026-03-11T14:45:43+00:00,2026-03-11T16:24:29.928158+00:00,171,t.me/Crypt0_Hustle
222770,28038,"⚡️ #DOGE/USDT 

🟢 #SHORT 

💎 LEVERAGE :  10X - 20X...: - * 

📌 Target 👇

https://t.me/+Wexf_U4h9sxmNmM0",ad1d55d025425f16af41b5a11d2e51aa,2026-03-11T11:57:53+00:00,2026-03-11T16:24:29.624925+00:00,171,t.me/Crypt0_Hustle
222791,28028,"⚡️ETH/USDT ⚡️

SCALP SHORT 

😀Leverage: 125x

Entr...3) $1930
4) $1850

💫 SL : $2200

Use 5% Funds Only",8ba454223e03931572f4820959bd1e3b,2026-03-10T17:19:48+00:00,2026-03-11T16:24:29.926780+00:00,171,t.me/Crypt0_Hustle
227719,28066,"⚡️ETH/USDT ⚡️

SCALP SHORT 

😀Leverage: 125x

Entr...3) $1930
4) $1850

💫 SL : $2220

Use 5% Funds Only",d24128800ead8c45cfcdff5d41db29be,2026-03-13T07:52:58+00:00,2026-03-14T19:20:06.889375+00:00,171,t.me/Crypt0_Hustle
231984,28165,"⚡️ETH/USDT ⚡️

SCALP SHORT 

😀Leverage: 125x

Entr...3) $2100
4) $2000

💫 SL : $2450

Use 5% Funds Only",1f632a2010d5c4b6a6ace41e756a1c71,2026-03-16T22:50:53+00:00,2026-03-18T18:58:31.372383+00:00,171,t.me/Crypt0_Hustle
231971,28164,"⚡️BTC/USDT ⚡️

SCALP SHORT 

😀Leverage: 125x

Entr...$69000
4) $68000

💫 SL : $77500

Use 5% Funds Only",dca72495988798b08b245f475fd8e16b,2026-03-16T22:50:53+00:00,2026-03-18T18:58:31.236538+00:00,171,t.me/Crypt0_Hustle
231976,28158,"⚡️BTC/USDT ⚡️

SCALP SHORT 

😀Leverage: 125x

Entr...69000
4) $68000

💫 SL : $745000

Use 5% Funds Only",b6b6e739d9f051fcb6207a5d9433fd2a,2026-03-16T16:01:04+00:00,2026-03-18T18:58:31.257402+00:00,171,t.me/Crypt0_Hustle
231990,28119,"⚡️ETH/USDT ⚡️

SCALP LONG

😀Leverage: 125x

Entry ...2) 2240$
3) 2300$

💫 SL : $2060

Use 5% Funds Only",7dfee4b8c5297b219e745ac448fa3df4,2026-03-15T09:25:13+00:00,2026-03-18T18:58:31.480049+00:00,171,t.me/Crypt0_Hustle
