id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
174610,94044,"📩 SOLUSDT 30M | Mid-Term
📉 Trade Type: Short
 - St... you can put the rest of the position to breakeven",bd613714a425ad9a87355d43b85c6847,2026-02-01T10:55:55+00:00,2026-02-01T11:18:32.159407+00:00,101,t.me/GG_Shot_Leak
174602,94037,"📩 BIGTIMEUSDT 30M | Mid-Term
📉 Trade Type: Short
 ... you can put the rest of the position to breakeven",45313af4c1e9a2dd51d538b6c601178f,2026-02-01T10:44:58+00:00,2026-02-01T11:18:31.934262+00:00,101,t.me/GG_Shot_Leak
174595,94036,"📩 SEIUSDT 30M | Mid-Term
📉 Trade Type: Short
 - St... you can put the rest of the position to breakeven",089fb236fbe7824779bcdc8967f1af1c,2026-02-01T10:44:57+00:00,2026-02-01T11:18:31.787334+00:00,101,t.me/GG_Shot_Leak
174599,94033,"📩 ENAUSDT 30M | Mid-Term
📉 Trade Type: Short
 - St... you can put the rest of the position to breakeven",1c9c4ff024e17c15474b2edcc4977feb,2026-02-01T10:44:54+00:00,2026-02-01T11:18:31.906644+00:00,101,t.me/GG_Shot_Leak
174617,94029,"📩 ADAUSDT 30M | Mid-Term
📉 Trade Type: Short
 - St... you can put the rest of the position to breakeven",2dfcd37afc458b31a23c19b80a0a3609,2026-02-01T10:41:28+00:00,2026-02-01T11:18:32.238820+00:00,101,t.me/GG_Shot_Leak
174616,94027,"📩 SUIUSDT 30M | Mid-Term
📉 Trade Type: Short
 - St... you can put the rest of the position to breakeven",9b3ef1087c1e6af2d02cc12d334ed2d6,2026-02-01T10:41:26+00:00,2026-02-01T11:18:32.235920+00:00,101,t.me/GG_Shot_Leak
174624,94021,"📩 BNBUSDT 30M | Mid-Term
📉 Trade Type: Short
 - St... you can put the rest of the position to breakeven",e4a23b464fff8cb5be50dcb5065ea6f7,2026-02-01T10:38:25+00:00,2026-02-01T11:18:32.708252+00:00,101,t.me/GG_Shot_Leak
174605,94019,"📩 EIGENUSDT 30M | Mid-Term
📉 Trade Type: Short
 - ... you can put the rest of the position to breakeven",67a324f77ee424386b3b27d62579d7ef,2026-02-01T10:38:24+00:00,2026-02-01T11:18:32.093370+00:00,101,t.me/GG_Shot_Leak
174609,94016,"📩 FETUSDT 30M | Mid-Term
📉 Trade Type: Short
 - St... you can put the rest of the position to breakeven",f8b9ec91f973d441d6fccdd7eff55a5e,2026-02-01T10:38:22+00:00,2026-02-01T11:18:32.149550+00:00,101,t.me/GG_Shot_Leak
174607,94014,"📩 APEUSDT 30M | Mid-Term
📉 Trade Type: Short
 - St... you can put the rest of the position to breakeven",53b2994f2c313270bc03cb832b22a515,2026-02-01T10:38:00+00:00,2026-02-01T11:18:32.144329+00:00,101,t.me/GG_Shot_Leak
174598,94011,"📩 NEARUSDT 30M | Mid-Term
📉 Trade Type: Short
 - S... you can put the rest of the position to breakeven",7ecdcffd3b837dc8579877114e03e7b0,2026-02-01T10:36:31+00:00,2026-02-01T11:18:31.911468+00:00,101,t.me/GG_Shot_Leak
174597,94009,"📩 POPCATUSDT 30M | Mid-Term
📉 Trade Type: Short
 -... you can put the rest of the position to breakeven",b2ddbe9248a81bba2d21f4662d9b0232,2026-02-01T10:36:28+00:00,2026-02-01T11:18:31.887203+00:00,101,t.me/GG_Shot_Leak
174615,94007,"📩 XRPUSDT 30M | Mid-Term
📉 Trade Type: Short
 - St... you can put the rest of the position to breakeven",48b3c9caabf716443b8a0cde3e4bd591,2026-02-01T10:36:18+00:00,2026-02-01T11:18:32.237647+00:00,101,t.me/GG_Shot_Leak
174628,94003,"📩 UNIUSDT 30M | Mid-Term
📉 Trade Type: Short
 - St... you can put the rest of the position to breakeven",f48b7c5c7dfacd7472327497fdf47aa9,2026-02-01T10:34:29+00:00,2026-02-01T11:18:32.846106+00:00,101,t.me/GG_Shot_Leak
174629,94000,"📩 LINKUSDT 30M | Mid-Term
📉 Trade Type: Short
 - S... you can put the rest of the position to breakeven",9d7fc2c71ccc6168aecc220656175fdf,2026-02-01T10:33:58+00:00,2026-02-01T11:18:32.843493+00:00,101,t.me/GG_Shot_Leak
174641,93997,"📩 BIGTIMEUSDT 30M | Mid-Term
📉 Trade Type: Long
 -... you can put the rest of the position to breakeven",b443f37c03992356cb3facff373f57cb,2026-02-01T10:07:01+00:00,2026-02-01T11:18:33.019028+00:00,101,t.me/GG_Shot_Leak
174640,93994,"📩 EIGENUSDT 30M | Mid-Term
📉 Trade Type: Long
 - S... you can put the rest of the position to breakeven",019561b87a730b3e9941d57b05311f2d,2026-02-01T10:02:29+00:00,2026-02-01T11:18:32.998934+00:00,101,t.me/GG_Shot_Leak
174625,93991,"📩 EIGENUSDT 30M | Mid-Term
📉 Trade Type: Short
 - ... you can put the rest of the position to breakeven",61f3db0bdf5ff28df4a7aa967360c4a8,2026-02-01T09:27:01+00:00,2026-02-01T11:18:32.751972+00:00,101,t.me/GG_Shot_Leak
174623,93987,"📩 WLDUSDT 30M | Mid-Term
📉 Trade Type: Short
 - St... you can put the rest of the position to breakeven",bf00974bfd3ce50d0b66bc188553ddff,2026-02-01T09:18:52+00:00,2026-02-01T11:18:32.649625+00:00,101,t.me/GG_Shot_Leak
174651,93982,"📩 UNIUSDT 30M | Mid-Term
📉 Trade Type: Long
 - Str... you can put the rest of the position to breakeven",5e3bf626faa5fdf428ef0bc7b73a9a16,2026-02-01T08:40:57+00:00,2026-02-01T11:18:33.217008+00:00,101,t.me/GG_Shot_Leak
174642,93977,"📩 SUIUSDT 30M | Mid-Term
📉 Trade Type: Long
 - Str... you can put the rest of the position to breakeven",df2087943b18bba710d80535e5ea6fbb,2026-02-01T08:38:07+00:00,2026-02-01T11:18:33.004914+00:00,101,t.me/GG_Shot_Leak
174653,93975,"📩 NEARUSDT 30M | Mid-Term
📉 Trade Type: Long
 - St... you can put the rest of the position to breakeven",10f9fa6c19073f69576c1cc913a3555d,2026-02-01T08:38:04+00:00,2026-02-01T11:18:33.252507+00:00,101,t.me/GG_Shot_Leak
174633,93973,"📩 XRPUSDT 30M | Mid-Term
📉 Trade Type: Long
 - Str... you can put the rest of the position to breakeven",df68936bb44be0785416d8f88ebe3c67,2026-02-01T08:38:01+00:00,2026-02-01T11:18:32.891872+00:00,101,t.me/GG_Shot_Leak
174627,93970,"📩 ORDIUSDT 30M | Mid-Term
📉 Trade Type: Long
 - St... you can put the rest of the position to breakeven",e3ba482db10566f90e09f5eab9016bb6,2026-02-01T08:35:32+00:00,2026-02-01T11:18:32.837216+00:00,101,t.me/GG_Shot_Leak
174634,93963,"📩 SEIUSDT 30M | Mid-Term
📉 Trade Type: Long
 - Str... you can put the rest of the position to breakeven",b6e4a40c140b838982f4631276597064,2026-02-01T07:43:00+00:00,2026-02-01T11:18:32.897011+00:00,101,t.me/GG_Shot_Leak
174643,93961,"📩 TIAUSDT 30M | Mid-Term
📉 Trade Type: Long
 - Str... you can put the rest of the position to breakeven",2f22f542249d4ff12ad996eb92f66317,2026-02-01T07:42:59+00:00,2026-02-01T11:18:33.046782+00:00,101,t.me/GG_Shot_Leak
174676,93957,"📩 EIGENUSDT 30M | Mid-Term
📉 Trade Type: Long
 - S... you can put the rest of the position to breakeven",8ccf6c8a77e9d144e6918699c1785a6e,2026-02-01T07:42:17+00:00,2026-02-01T11:18:33.649123+00:00,101,t.me/GG_Shot_Leak
